society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,926,True,DECEPTION,"{'DECEPTION': 0.14286495546159497, 'SOCIALITY': 0.08501438137797893, 'DUTY': 0.04546074870987776, 'POSITIVITY': 0.08025556862766173, 'NEGATIVITY': 0.04723153747285448, 'INTELLECT': 0.1000022354163963, 'MATING': 0.025001197502020508, 'ADVERSITY': 0.0795402938832718}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,927,True,SOCIALITY,"{'DECEPTION': 0.07499981770380812, 'SOCIALITY': 0.2000021048845394, 'DUTY': -0.011098610524937106, 'POSITIVITY': 0.1250042850088665, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.1500000184594722, 'MATING': 0.09501200023150154, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,928,True,DUTY,"{'DECEPTION': 0.08333316616549764, 'SOCIALITY': -6.303355883344707e-18, 'DUTY': 0.14999969909789568, 'POSITIVITY': 0.006805216410930306, 'NEGATIVITY': 0.09999979939859716, 'INTELLECT': -0.020460805980389667, 'MATING': 0.0499998996992985, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,929,True,INTELLECT,"{'DECEPTION': 0.09443928745378051, 'SOCIALITY': 0.014480084621176842, 'DUTY': 0.07144397277950533, 'POSITIVITY': -0.036360228751453894, 'NEGATIVITY': 0.06944903982218155, 'INTELLECT': 0.1204599153406804, 'MATING': -0.05000161791621723, 'ADVERSITY': 0.02500054952559271}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,930,True,ADVERSITY,"{'DECEPTION': 0.10715468810466926, 'SOCIALITY': 0.02206349276492281, 'DUTY': 0.1183425684083066, 'POSITIVITY': -0.03333326646619899, 'NEGATIVITY': 0.10166887070065983, 'INTELLECT': 0.007134271843859845, 'MATING': 0.01834179134989362, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,931,True,MATING,"{'DECEPTION': 0.08381550441636285, 'SOCIALITY': 0.13056263610774976, 'DUTY': 0.03637930870838335, 'POSITIVITY': 0.06999985957901794, 'NEGATIVITY': 0.035012779868746985, 'INTELLECT': 0.07204832526720946, 'MATING': 0.22223938723283992, 'ADVERSITY': 0.0750010329591391}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,932,True,POSITIVITY,"{'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.16110302615446706, 'DUTY': -0.08890375552291178, 'POSITIVITY': 0.1499996990978955, 'NEGATIVITY': -0.06832575446026234, 'INTELLECT': 0.033814461935806714, 'MATING': 0.12500776178488981, 'ADVERSITY': 0.007134271843859845}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,933,True,NEGATIVITY,"{'DECEPTION': 0.06666653293239815, 'SOCIALITY': -0.44225774212671537, 'DUTY': 0.13333306586479615, 'POSITIVITY': -0.09999979939859714, 'NEGATIVITY': 0.15682798418498975, 'INTELLECT': -0.021442989944942818, 'MATING': -0.049999899699298515, 'ADVERSITY': -0.04999989969929848}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,934,True,DECEPTION,"{'DECEPTION': 0.17045914072369883, 'SOCIALITY': 0.09999979939859699, 'DUTY': 0.01666663323309949, 'POSITIVITY': 0.1022611347354819, 'NEGATIVITY': 0.029562322325240524, 'INTELLECT': 0.1295408459796415, 'MATING': 0.050000270488748104, 'ADVERSITY': 0.12499969904619992}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,935,True,SOCIALITY,"{'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.21135898024890587, 'DUTY': -0.05000161791621723, 'POSITIVITY': 0.16834146072874512, 'NEGATIVITY': -0.1000001428648457, 'INTELLECT': 0.1000022354163963, 'MATING': 0.15228798608168762, 'ADVERSITY': 0.07046069143936587}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,936,True,DUTY,"{'DECEPTION': 0.10555176193287388, 'SOCIALITY': 0.02206349276492281, 'DUTY': 0.14999969909789568, 'POSITIVITY': -0.038890630310701314, 'NEGATIVITY': 0.12832597877169177, 'INTELLECT': 0.007134271843859845, 'MATING': 0.09999979939859698, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,937,True,INTELLECT,"{'DECEPTION': 0.16135816023582597, 'SOCIALITY': -0.011355708807752421, 'DUTY': 0.1499996990978955, 'POSITIVITY': -0.10000549169029309, 'NEGATIVITY': 0.11499203087308875, 'INTELLECT': 0.07499981770380812, 'MATING': -0.0295397432299071, 'ADVERSITY': 0.050000270488748104}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,938,True,ADVERSITY,"{'DECEPTION': 0.050000270488748104, 'SOCIALITY': 0.05000159824460004, 'DUTY': 0.07046069143936587, 'POSITIVITY': 0.050000270488748104, 'NEGATIVITY': -2.0648068330381983e-17, 'INTELLECT': 0.007134271843859845, 'MATING': 0.04286638366770318, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,939,True,MATING,"{'DECEPTION': 0.08333316616549757, 'SOCIALITY': 0.03864510546434081, 'DUTY': 0.13333306586479615, 'POSITIVITY': -0.12499974924824621, 'NEGATIVITY': 0.09999979939859716, 'INTELLECT': -0.006828325614402262, 'MATING': 0.09999979939859698, 'ADVERSITY': 0.029539743229907073}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,940,True,POSITIVITY,"{'DECEPTION': -0.011355708807752421, 'SOCIALITY': 0.1642757686392802, 'DUTY': -0.106829290407268, 'POSITIVITY': 0.17500077666851252, 'NEGATIVITY': -0.0931738373361555, 'INTELLECT': 0.09999979939859713, 'MATING': -0.02499993865993912, 'ADVERSITY': -0.011355708807752421}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,941,True,NEGATIVITY,"{'DECEPTION': 0.22499946862592013, 'SOCIALITY': -0.07499981770380817, 'DUTY': 0.24999949849649256, 'POSITIVITY': -0.22499946862592052, 'NEGATIVITY': 0.2749993568629327, 'INTELLECT': 0.0499998996992985, 'MATING': 0.0499998996992985, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,942,True,DECEPTION,"{'DECEPTION': 0.15000222015374753, 'SOCIALITY': 0.10833829698887307, 'DUTY': 0.049999899699298536, 'POSITIVITY': 0.00833280385381295, 'NEGATIVITY': 0.0631075615079219, 'INTELLECT': 0.12500090295686422, 'MATING': 0.04286638366770318, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,943,True,SOCIALITY,"{'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.2071377338513571, 'DUTY': -0.07795521207463484, 'POSITIVITY': 0.15000210489927046, 'NEGATIVITY': -0.12500090295686422, 'INTELLECT': 0.09999979939859713, 'MATING': 0.035731620839344204, 'ADVERSITY': -2.0648068330381983e-17}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,944,True,DUTY,"{'DECEPTION': 0.02499993865993912, 'SOCIALITY': 1.2454771370052308e-17, 'DUTY': 0.0499998996992985, 'POSITIVITY': 0.07499981770380812, 'NEGATIVITY': 0.024999949849649223, 'INTELLECT': -0.02499994984964927, 'MATING': 0.02499993865993912, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,945,True,INTELLECT,"{'DECEPTION': 0.09443928745378051, 'SOCIALITY': -0.02500619255623316, 'DUTY': 0.1183425684083066, 'POSITIVITY': -0.10000422656756176, 'NEGATIVITY': 0.11388509886665993, 'INTELLECT': 0.07499981770380812, 'MATING': 6.229556262120971e-18, 'ADVERSITY': 0.029539743229907073}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,946,True,ADVERSITY,"{'DECEPTION': 0.07499981770380812, 'SOCIALITY': 0.020460805980389667, 'DUTY': 0.02499993865993912, 'POSITIVITY': 0.07499981770380812, 'NEGATIVITY': 0.011355708807752395, 'INTELLECT': -6.303355883344707e-18, 'MATING': 3.5988168232043795e-18, 'ADVERSITY': 0.07499981770380812}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,947,True,MATING,"{'DECEPTION': 3.5988168232043795e-18, 'SOCIALITY': 0.17499303174443118, 'DUTY': -0.050000270488748125, 'POSITIVITY': 0.09999979939859693, 'NEGATIVITY': -0.1000001428648457, 'INTELLECT': 0.03333326646619899, 'MATING': 0.2666661317295924, 'ADVERSITY': -4.234783519826704e-18}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,948,True,POSITIVITY,"{'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.09501200023150148, 'DUTY': 0.011665284088402537, 'POSITIVITY': 0.15715325904424393, 'NEGATIVITY': -0.0295397432299071, 'INTELLECT': 0.0750010329591391, 'MATING': -1.3623114842516109e-17, 'ADVERSITY': 0.10000014286484556}",False,0.0866753068686331,0.3768776021651214,0.5143763484025677,0.700508630057056,0.175898215023591,0.7766453127182152,1.0927211818114542,1.44703312091046,1.43359259623439,2.1687527347527005,2.629698301687449,3.24015033618087,6.60550193244406,43.492684204996024,48.01129795773579,52.0362260377488,33.897404843594,65.68171639459074,70.0019147278934,73.9482092061773,51.1791373011315,95.98356173446261,101.47206008368632,106.361701176128,-0.0812023414815399,0.14870323027323173,0.253397621788024,0.347473704017997,0.315081272881916,0.5548209758212227,0.669042069045343,0.826421365512022,0.473670965163702,0.7267649954317141,0.8369472583857074,0.969904456251941
