society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,782,True,DECEPTION,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.07499981770380812, 'POSITIVITY': 0.14317492095269888, 'SOCIALITY': 0.15499387456889774, 'MATING': 0.01666663323309953, 'INTELLECT': 0.12500090295686422, 'DUTY': 6.229556262120971e-18, 'NEGATIVITY': -0.01834179134989365}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,783,True,SOCIALITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.024999949849649223, 'POSITIVITY': 0.19999959879719395, 'SOCIALITY': 0.19999959879719392, 'MATING': 0.02499993865993912, 'INTELLECT': 0.09999979939859693, 'DUTY': 0.04999989969929851, 'NEGATIVITY': -0.1249996990462001}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,784,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.06666653293239806, 'POSITIVITY': -0.011378552957155064, 'SOCIALITY': 0.020460805980389667, 'MATING': 0.0499998996992985, 'INTELLECT': -0.020460805980389667, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.08333316616549767}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,785,True,INTELLECT,"{'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.06166531668380871, 'POSITIVITY': -0.011845039135487439, 'SOCIALITY': 0.05657448512180379, 'MATING': 2.1346655835951075e-17, 'INTELLECT': 0.1204599153406804, 'DUTY': 0.08890375552291176, 'NEGATIVITY': 0.03611886501454382}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,786,True,ADVERSITY,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.020460805980389667, 'POSITIVITY': 0.029539743229907073, 'SOCIALITY': -0.07046069143936586, 'MATING': -0.050000270488748125, 'INTELLECT': -0.020460805980389667, 'DUTY': -4.234783519826704e-18, 'NEGATIVITY': 3.5988168232043795e-18}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,787,True,MATING,"{'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.12500090295686422, 'POSITIVITY': 0.06999985957901794, 'SOCIALITY': 0.13056263610774976, 'MATING': 0.14286495546159497, 'INTELLECT': 0.07204832526720946, 'DUTY': 0.0486951235442861, 'NEGATIVITY': 0.08333316616549767}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,788,True,POSITIVITY,"{'ADVERSITY': -1.3623114842516109e-17, 'DECEPTION': -1.3623114842516109e-17, 'POSITIVITY': 0.12500090295686422, 'SOCIALITY': 0.12976382710974363, 'MATING': 0.1444686027247316, 'INTELLECT': 0.033814461935806714, 'DUTY': -0.04546074870987776, 'NEGATIVITY': -0.05499688224052601}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,789,True,NEGATIVITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.15000222015374753, 'POSITIVITY': -0.07832451667760641, 'SOCIALITY': 0.0071543590505415, 'MATING': 0.049999899699298536, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.1183425684083066, 'NEGATIVITY': 0.17500416854457548}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,790,True,DECEPTION,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.09999979939859702, 'POSITIVITY': 0.09999979939859693, 'SOCIALITY': 0.19999959879719395, 'MATING': 0.1499996990978955, 'INTELLECT': 0.12499969904619992, 'DUTY': 2.1349796304606922e-17, 'NEGATIVITY': 0.024999949849649223}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,791,True,SOCIALITY,"{'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.06135652451518645, 'POSITIVITY': 0.1499996990978957, 'SOCIALITY': 0.18864291009178424, 'MATING': 0.10000014286484556, 'INTELLECT': 0.0795402938832718, 'DUTY': 2.1349796304606922e-17, 'NEGATIVITY': -1.834571760538204e-17}",True,0.25009694984581493,0.3998520640867358,0.5005245950924423,0.6509947028074661,0.4040903114607805,0.8288418669120753,1.0363037695773865,1.3182292368388704,1.7750900858663383,2.1238486791166116,2.528707594430691,2.768471750721567,-5.71769170244294,70.31624273608638,70.3279302553606,70.33982454684377,33.897404843594,66.55828408061407,69.8916888813628,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.058964526437539855,0.25460354495810894,0.38203517254944874,0.45197351345789644,0.33432959605508294,0.5162196133948133,0.6498401943275789,0.77658080166646,0.4046224219050221,0.7343271459449626,0.810411600564452,0.8394002253389031
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,792,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.13333306586479615, 'POSITIVITY': -0.19999959879719392, 'SOCIALITY': -0.11666643263169643, 'MATING': -0.03864510546434081, 'INTELLECT': 0.0499998996992985, 'DUTY': 0.542306604430853, 'NEGATIVITY': 0.21666623203029386}",True,0.3168449507504816,0.4035075656418455,0.48331952813775264,0.5842467019027994,0.3502164864943636,0.7686692657539921,0.9602276241619182,1.3296021794684694,1.9404844782633912,2.1423095164939947,2.4371756030277094,2.603077358324514,-5.71769170244294,-5.062886457992905,42.6885412376097,47.9624846823669,33.897404843594,34.29581104217725,66.6828389566291,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.0812023414815399,0.2192660173940447,0.3474866816107455,0.43015919742563474,0.32494505245927086,0.4933757098831045,0.627823648468368,0.7859653452622721,0.395396463447371,0.698394321206816,0.7749498788205159,0.8486261837965543
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,793,True,INTELLECT,"{'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.07499981770380812, 'POSITIVITY': 1.2454771370052308e-17, 'SOCIALITY': 0.04999989969929851, 'MATING': 0.024999949849649268, 'INTELLECT': 0.07499981770380812, 'DUTY': 0.09999979939859698, 'NEGATIVITY': 0.07499981770380812}",True,0.3484029299829163,0.39751651881781874,0.5133453987287848,0.5526887226703647,0.46580074585777725,0.6933071092952905,1.0700287223193992,1.2140179201050558,1.3586861176511214,1.955243363959213,2.815854951724521,3.243822186981019,8.20969709203074,48.6612253716173,52.46926803839448,57.491671699136,33.897404843594,63.12976219761347,66.70677259934276,69.8916888813628,0.728381444741423,0.728381444741423,100.193830048368,100.193830048368,-0.04445003938601258,0.2015132896158807,0.337635479831523,0.4230817711664524,0.3048751510052053,0.4739217860168068,0.6166550028661114,0.8060352467163376,0.3756657141387961,0.6783021506925181,0.7595754012969966,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,794,True,ADVERSITY,"{'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.08833435269504283, 'POSITIVITY': -0.02795439529709884, 'SOCIALITY': -0.007348529883289476, 'MATING': 0.01834179134989362, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.08890375552291176, 'NEGATIVITY': 0.06667662870338852}",True,0.3439781705409271,0.41802612348752205,0.4993503736814889,0.5571134821123539,0.4495946212768362,0.7686212736865795,1.0331200993214014,1.2302240446859969,1.3908529220075236,2.0841508508954925,2.688392143197126,3.4495713455133563,-2.1163908402167735,66.37513233075026,66.97196435247817,67.81775963138352,26.355496367006573,76.3248086035351,76.88543109036574,77.43359735795022,40.90905313110542,40.90905313110542,100.193830048368,100.193830048368,-0.04445003938601258,0.19897017699315958,0.35064530568557717,0.4230817711664524,0.3048751510052053,0.48593547097319156,0.6454895368663319,0.8060352467163376,0.473670965163702,0.698015331294649,0.8019540470980118,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,795,True,MATING,"{'ADVERSITY': 0.0499998996992985, 'DECEPTION': 3.5988168232043795e-18, 'POSITIVITY': 0.1499996990978955, 'SOCIALITY': 0.14999969909789543, 'MATING': 0.2749994483461418, 'INTELLECT': -0.02499994984964927, 'DUTY': 3.5988168232043795e-18, 'NEGATIVITY': -0.024999949849649265}",True,0.21321720932082558,0.4175756017953806,0.5013920267930775,0.6897288845600624,0.5533047957345996,0.7761688538457742,0.9923026095021381,1.1265138702282336,1.664363041481065,2.1523166760804116,2.6577620098958894,3.1760612260398147,-5.71769170244294,-5.71769170244294,55.72953261870557,62.953210315852814,0.817702352383634,2.0367506129283086,93.03182999220472,100.193830048368,11.268123031054067,11.268123031054067,100.193830048368,100.193830048368,-0.0812023414815399,0.18969829094695861,0.3439537824825228,0.40681037085081506,0.2878703254646304,0.4732329690556785,0.6355014376768925,0.8230400722569124,0.4606193563845825,0.689258871617346,0.7949658377761594,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,796,True,POSITIVITY,"{'ADVERSITY': 0.033814461935806714, 'DECEPTION': 0.025001086025722694, 'POSITIVITY': 0.2071377338513571, 'SOCIALITY': 0.1642757686392802, 'MATING': 0.1500161637880108, 'INTELLECT': 0.1000022354163963, 'DUTY': -0.11834256840830654, 'NEGATIVITY': -0.08381550441636279}",True,0.29252016543614023,0.41715740349302693,0.4971462437940163,0.6104259284447477,0.24290313722859558,0.7233155413710542,0.9484877890384661,1.2684760899623981,1.9159458274211483,2.2138471401412456,2.6127350434240473,2.9244784400997315,-5.71769170244294,54.247326309843984,62.644412319340546,71.10122916188422,28.88113311248608,28.88113311248608,90.43691045037392,90.43691045037392,0.7168077668290849,0.7168077668290849,100.193830048368,100.193830048368,-0.0812023414815399,0.20710600564976178,0.36658492633275663,0.43463140480507884,0.3367410342774739,0.47897177060547447,0.6467350053466329,0.749527820572593,0.4379467208594837,0.7035992046086484,0.8128856404033491,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,797,True,NEGATIVITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.1204599153406804, 'POSITIVITY': -0.049999899699298495, 'SOCIALITY': 0.03864510546434081, 'MATING': 0.09999979939859698, 'INTELLECT': 0.011355708807752395, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.17499964894754477}",True,0.34498065065845757,0.42084057789230794,0.4934325744208542,0.5579654432224304,0.4468349575670682,0.7555561987172736,0.9971913840537284,1.3591511812147599,2.0823728519674676,2.2645259739803003,2.5804582682961845,2.758051415553412,-5.71769170244294,69.13781916323346,70.06524183627167,71.10122916188422,30.6760553645361,30.6760553645361,78.2734705687996,78.2734705687996,0.7168077668290849,0.7168077668290849,100.193830048368,100.193830048368,-0.0812023414815399,0.19945307053103534,0.34288767442667556,0.43463140480507884,0.317998958221555,0.47474063351237206,0.6256261111685748,0.858323279844647,0.4379467208594837,0.6941520293886148,0.7924437444456672,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,798,True,DECEPTION,"{'ADVERSITY': 0.02499993865993912, 'DECEPTION': 0.0499998996992985, 'POSITIVITY': 0.02499993865993912, 'SOCIALITY': 0.024999949849649223, 'MATING': -0.07499981770380817, 'INTELLECT': 0.07499981770380812, 'DUTY': 0.0499998996992985, 'NEGATIVITY': -0.02499994984964927}",True,0.1165382868031668,0.3878430711951341,0.48678694511502146,0.5841182504040472,0.45833828018333794,0.7282187922996011,1.0101917740567612,1.3476478585984901,2.090892429171466,2.250128566177281,2.582998999704695,2.7495318383494136,-5.71769170244294,70.88313499405335,70.98556491003761,71.10122916188422,29.605677977198,65.09780637237117,69.3715615461187,69.3715615461187,0.7168077668290849,0.7168077668290849,100.193830048368,100.193830048368,-0.0812023414815399,0.21877187588298747,0.3734259307434359,0.4750885206816385,0.38103806204803603,0.4713823385013795,0.6340700742730445,0.829259801721993,0.40497636310161367,0.7126982821292595,0.8186783725669966,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,799,True,SOCIALITY,"{'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': 0.10000233772124426, 'SOCIALITY': 0.2000021048845394, 'MATING': 0.1624996740227202, 'INTELLECT': 0.050000270488748104, 'DUTY': 0.049999899699298536, 'NEGATIVITY': -0.04317275514710109}",True,0.17612966667962246,0.38371863070473483,0.46397358692503887,0.5245268705275915,0.36637733055565724,0.8376281311471434,1.0692121518884719,1.4800013375913739,2.174833646266538,2.308188748155865,2.5619845905158556,2.6655906212543417,-5.71769170244294,-4.783294194310539,63.562614363013964,71.10122916188422,33.897404843594,34.27799574187152,66.81760137399002,69.946457877425,0.7168077668290849,0.7168077668290849,100.193830048368,100.193830048368,-0.061057800182782174,0.23442564929098142,0.3665904596586136,0.4549439793828808,0.3338655376865432,0.5014511057072013,0.6404813675829952,0.8150238784633579,0.4213930729707678,0.7170933292074729,0.8076621705358626,0.8419065699754928
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,800,True,DUTY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.07046069143936587, 'POSITIVITY': -0.11593253214733006, 'SOCIALITY': -0.12499974924824621, 'MATING': -0.03864510546434081, 'INTELLECT': -0.02499994984964927, 'DUTY': 0.595453350964373, 'NEGATIVITY': 0.14999969909789587}",True,0.17612966667962246,0.38371863070473483,0.46397358692503887,0.5245268705275915,0.36637733055565724,0.8376281311471434,1.0692121518884719,1.4800013375913739,2.174833646266538,2.308188748155865,2.5619845905158556,2.6655906212543417,-5.71769170244294,-4.783294194310539,63.562614363013964,71.10122916188422,33.897404843594,34.27799574187152,66.81760137399002,69.946457877425,0.7168077668290849,0.7168077668290849,100.193830048368,100.193830048368,-0.061057800182782174,0.23442564929098142,0.3665904596586136,0.4549439793828808,0.3338655376865432,0.5014511057072013,0.6404813675829952,0.8150238784633579,0.4213930729707678,0.7170933292074729,0.8076621705358626,0.8419065699754928
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,801,True,INTELLECT,"{'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.06166531668380871, 'POSITIVITY': -0.011845039135487439, 'SOCIALITY': 0.037499924774473864, 'MATING': -0.05000161791621723, 'INTELLECT': 0.1204599153406804, 'DUTY': 0.07144397277950533, 'NEGATIVITY': 0.021678404394453826}",True,0.17612966667962246,0.38371863070473483,0.46397358692503887,0.5245268705275915,0.36637733055565724,0.8376281311471434,1.0692121518884719,1.4800013375913739,2.174833646266538,2.308188748155865,2.5619845905158556,2.6655906212543417,-5.71769170244294,-4.783294194310539,63.562614363013964,71.10122916188422,33.897404843594,34.27799574187152,66.81760137399002,69.946457877425,0.7168077668290849,0.7168077668290849,100.193830048368,100.193830048368,-0.061057800182782174,0.23442564929098142,0.3665904596586136,0.4549439793828808,0.3338655376865432,0.5014511057072013,0.6404813675829952,0.8150238784633579,0.4213930729707678,0.7170933292074729,0.8076621705358626,0.8419065699754928
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,802,True,ADVERSITY,"{'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.10715468810466926, 'POSITIVITY': -0.021442989944942818, 'SOCIALITY': 0.0071543590505415, 'MATING': 0.04286638366770318, 'INTELLECT': 0.007134271843859845, 'DUTY': 0.1183425684083066, 'NEGATIVITY': 0.10166887070065983}",True,0.17612966667962246,0.38371863070473483,0.46397358692503887,0.5245268705275915,0.36637733055565724,0.8376281311471434,1.0692121518884719,1.4800013375913739,2.174833646266538,2.308188748155865,2.5619845905158556,2.6655906212543417,-5.71769170244294,-4.783294194310539,63.562614363013964,71.10122916188422,33.897404843594,34.27799574187152,66.81760137399002,69.946457877425,0.7168077668290849,0.7168077668290849,100.193830048368,100.193830048368,-0.061057800182782174,0.23442564929098142,0.3665904596586136,0.4549439793828808,0.3338655376865432,0.5014511057072013,0.6404813675829952,0.8150238784633579,0.4213930729707678,0.7170933292074729,0.8076621705358626,0.8419065699754928
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,803,True,MATING,"{'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.07499983468942581, 'POSITIVITY': -0.01666663323309949, 'SOCIALITY': 0.13056263610774976, 'MATING': 0.23749952357166806, 'INTELLECT': 0.06028114611805606, 'DUTY': 0.02978151102034365, 'NEGATIVITY': 0.022239406849994862}",True,0.17612966667962246,0.38371863070473483,0.46397358692503887,0.5245268705275915,0.36637733055565724,0.8376281311471434,1.0692121518884719,1.4800013375913739,2.174833646266538,2.308188748155865,2.5619845905158556,2.6655906212543417,-5.71769170244294,-4.783294194310539,63.562614363013964,71.10122916188422,33.897404843594,34.27799574187152,66.81760137399002,69.946457877425,0.7168077668290849,0.7168077668290849,100.193830048368,100.193830048368,-0.061057800182782174,0.23442564929098142,0.3665904596586136,0.4549439793828808,0.3338655376865432,0.5014511057072013,0.6404813675829952,0.8150238784633579,0.4213930729707678,0.7170933292074729,0.8076621705358626,0.8419065699754928
