society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,712,False,None,"{'INTELLECT': 0.0499998996992985, 'MATING': 0.02499993865993912, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.12499974924824625, 'SOCIALITY': -0.04999989969929851, 'NEGATIVITY': 0.12499974924824622, 'DUTY': 0.1499996990978955, 'POSITIVITY': -0.07499984954894769}",False,0.214637873215089,0.37446862105513684,0.48706734873613106,0.694030334191549,0.127002403643022,0.6018014667583381,0.926342853779003,1.2366483931321,0.5,0.6412146370730294,0.7473942150941745,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,14.891104534180622,21.21375320711224,77.7566515082164,0.5,0.5049520763741632,0.5546824538457039,1.0,-0.0812023414815399,0.15860595469438116,0.29932483432046836,0.513397964017662,-0.00276812340124524,0.40288619043141066,0.5594114715942853,0.72662092899132,0.5,0.7528028819875165,0.8832964891546088,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,713,False,None,"{'INTELLECT': 0.12499974924824622, 'MATING': 0.02499993865993912, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.1499996990978955, 'SOCIALITY': 0.12499974924824622, 'NEGATIVITY': 0.0499998996992985, 'DUTY': 0.09999979939859702, 'POSITIVITY': 1.7642450626661764e-17}",False,0.214637873215089,0.37446862105513684,0.48706734873613106,0.694030334191549,0.127002403643022,0.6018014667583381,0.926342853779003,1.2366483931321,0.5,0.6412146370730294,0.7473942150941745,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,14.891104534180622,21.21375320711224,77.7566515082164,0.5,0.5049520763741632,0.5546824538457039,1.0,-0.0812023414815399,0.15860595469438116,0.29932483432046836,0.513397964017662,-0.00276812340124524,0.40288619043141066,0.5594114715942853,0.72662092899132,0.5,0.7528028819875165,0.8832964891546088,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,714,False,None,"{'INTELLECT': 0.007134271843859845, 'MATING': 0.01834179134989362, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.10715468810466926, 'SOCIALITY': 0.02206349276492281, 'NEGATIVITY': 0.10166887070065983, 'DUTY': 0.1183425684083066, 'POSITIVITY': -0.03333326646619899}",False,0.214637873215089,0.37446862105513684,0.48706734873613106,0.694030334191549,0.127002403643022,0.6018014667583381,0.926342853779003,1.2366483931321,0.5,0.6412146370730294,0.7473942150941745,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,14.891104534180622,21.21375320711224,77.7566515082164,0.5,0.5049520763741632,0.5546824538457039,1.0,-0.0812023414815399,0.15860595469438116,0.29932483432046836,0.513397964017662,-0.00276812340124524,0.40288619043141066,0.5594114715942853,0.72662092899132,0.5,0.7528028819875165,0.8832964891546088,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,715,False,None,"{'INTELLECT': 0.024988985779015694, 'MATING': 0.09999979939859698, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.024999949849649223, 'SOCIALITY': 0.13333306586479615, 'NEGATIVITY': 0.024999949849649223, 'DUTY': 2.0160320056647952e-17, 'POSITIVITY': 0.09999979939859693}",False,0.214637873215089,0.37446862105513684,0.48706734873613106,0.694030334191549,0.127002403643022,0.6018014667583381,0.926342853779003,1.2366483931321,0.5,0.6412146370730294,0.7473942150941745,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,14.891104534180622,21.21375320711224,77.7566515082164,0.5,0.5049520763741632,0.5546824538457039,1.0,-0.0812023414815399,0.15860595469438116,0.29932483432046836,0.513397964017662,-0.00276812340124524,0.40288619043141066,0.5594114715942853,0.72662092899132,0.5,0.7528028819875165,0.8832964891546088,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,716,False,None,"{'INTELLECT': 0.1000022354163963, 'MATING': 0.11311655266390225, 'ADVERSITY': 0.033814461935806714, 'DECEPTION': 0.02206349276492281, 'SOCIALITY': 0.12976382710974363, 'NEGATIVITY': -0.08381550441636279, 'DUTY': -0.08890375552291178, 'POSITIVITY': 0.17794242803910887}",False,0.214637873215089,0.37446862105513684,0.48706734873613106,0.694030334191549,0.127002403643022,0.6018014667583381,0.926342853779003,1.2366483931321,0.5,0.6412146370730294,0.7473942150941745,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,14.891104534180622,21.21375320711224,77.7566515082164,0.5,0.5049520763741632,0.5546824538457039,1.0,-0.0812023414815399,0.15860595469438116,0.29932483432046836,0.513397964017662,-0.00276812340124524,0.40288619043141066,0.5594114715942853,0.72662092899132,0.5,0.7528028819875165,0.8832964891546088,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,717,False,None,"{'INTELLECT': -0.05682940494829182, 'MATING': -0.11666643263169649, 'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.04999989969929852, 'SOCIALITY': -0.5954533509643724, 'NEGATIVITY': 0.1386439497628351, 'DUTY': 0.12499974924824625, 'POSITIVITY': -0.13862708323995662}",False,0.214637873215089,0.37446862105513684,0.48706734873613106,0.694030334191549,0.127002403643022,0.6018014667583381,0.926342853779003,1.2366483931321,0.5,0.6412146370730294,0.7473942150941745,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,14.891104534180622,21.21375320711224,77.7566515082164,0.5,0.5049520763741632,0.5546824538457039,1.0,-0.0812023414815399,0.15860595469438116,0.29932483432046836,0.513397964017662,-0.00276812340124524,0.40288619043141066,0.5594114715942853,0.72662092899132,0.5,0.7528028819875165,0.8832964891546088,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,718,False,None,"{'INTELLECT': 0.1000022354163963, 'MATING': 0.02206349276492281, 'ADVERSITY': 0.0795402938832718, 'DECEPTION': 0.10000014286484556, 'SOCIALITY': 0.13333306586479615, 'NEGATIVITY': -0.025001086025722673, 'DUTY': 2.1346655835951075e-17, 'POSITIVITY': 0.1549938745688977}",False,0.214637873215089,0.37446862105513684,0.48706734873613106,0.694030334191549,0.127002403643022,0.6018014667583381,0.926342853779003,1.2366483931321,0.5,0.6412146370730294,0.7473942150941745,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,14.891104534180622,21.21375320711224,77.7566515082164,0.5,0.5049520763741632,0.5546824538457039,1.0,-0.0812023414815399,0.15860595469438116,0.29932483432046836,0.513397964017662,-0.00276812340124524,0.40288619043141066,0.5594114715942853,0.72662092899132,0.5,0.7528028819875165,0.8832964891546088,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,719,False,SOCIALITY,"{'INTELLECT': 0.10713599834100124, 'MATING': 0.0900124195076687, 'ADVERSITY': 0.057135133965701274, 'DECEPTION': 0.057135133965701274, 'SOCIALITY': 0.2000021048845394, 'NEGATIVITY': -0.04284683038305239, 'DUTY': -0.011098610524937106, 'POSITIVITY': 0.15500104511040666}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,720,False,DUTY,"{'INTELLECT': -0.020460805980389667, 'MATING': -0.03864510546434081, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.07206525470495594, 'SOCIALITY': -0.05166926570836658, 'NEGATIVITY': 0.13027763130713263, 'DUTY': 0.48999901705312526, 'POSITIVITY': -0.10002811405816958}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,721,False,None,"{'INTELLECT': 0.1204599153406804, 'MATING': 0.016186661144683975, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.15000222015374753, 'SOCIALITY': 0.08612053202687367, 'NEGATIVITY': 0.07500440646958474, 'DUTY': 0.09999979939859704, 'POSITIVITY': -0.022216212292820225}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,722,False,None,"{'INTELLECT': 0.050000270488748104, 'MATING': 0.033333266466199024, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.11666643263169668, 'SOCIALITY': 0.04317275514710106, 'NEGATIVITY': 0.11666643263169665, 'DUTY': 0.13333306586479615, 'POSITIVITY': -0.03333326646619899}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,723,False,MATING,"{'INTELLECT': 0.06028114611805606, 'MATING': 0.22223938723283992, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.057135133965701274, 'SOCIALITY': 0.16832782246750067, 'NEGATIVITY': -0.04284683038305239, 'DUTY': -0.022046949790978758, 'POSITIVITY': 0.16666633233099523}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,724,False,None,"{'INTELLECT': 0.1000022354163963, 'MATING': 0.13502140603325888, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.12976382710974363, 'NEGATIVITY': -0.08381550441636279, 'DUTY': -0.09001241950766874, 'POSITIVITY': 0.17500375121914627}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,725,False,None,"{'INTELLECT': -0.05682940494829182, 'MATING': -0.11666643263169649, 'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.04999989969929852, 'SOCIALITY': -0.5954533509643724, 'NEGATIVITY': 0.1386439497628351, 'DUTY': 0.12499974924824625, 'POSITIVITY': -0.13862708323995662}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,726,False,None,"{'INTELLECT': 0.1295408459796415, 'MATING': 0.050000270488748104, 'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.17500077666851252, 'SOCIALITY': 0.061380428880866277, 'NEGATIVITY': 0.07500670072108469, 'DUTY': 0.01666663323309949, 'POSITIVITY': 0.025002807308253123}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,727,False,SOCIALITY,"{'INTELLECT': 0.10713599834100124, 'MATING': 0.06073179165726507, 'ADVERSITY': -2.0648068330381983e-17, 'DECEPTION': -1.3623114842516109e-17, 'SOCIALITY': 0.2071377338513571, 'NEGATIVITY': -0.12500090295686422, 'DUTY': -0.06547493722399418, 'POSITIVITY': 0.17500077666851252}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,728,False,DUTY,"{'INTELLECT': -0.02499994984964927, 'MATING': -0.04999989969929856, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.1295408459796415, 'SOCIALITY': -0.106829290407268, 'NEGATIVITY': 0.24999949849649297, 'DUTY': 0.542306604430853, 'POSITIVITY': -0.19999959879719398}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,729,False,None,"{'INTELLECT': 0.1204599153406804, 'MATING': -0.04286638366770317, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.07499983468942578, 'SOCIALITY': 0.024999949849649268, 'NEGATIVITY': 0.035012779868747006, 'DUTY': 0.07144397277950533, 'POSITIVITY': 4.438396043479084e-17}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,730,False,None,"{'INTELLECT': 0.02499993865993912, 'MATING': -0.02499994984964927, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.12499974924824625, 'SOCIALITY': -1.834571760538204e-17, 'NEGATIVITY': 0.12499974924824622, 'DUTY': 0.12499974924824625, 'POSITIVITY': -0.04999989969929848}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,731,False,MATING,"{'INTELLECT': 0.011355708807752395, 'MATING': 0.23333286526339328, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.07499983468942581, 'SOCIALITY': 0.1083466607714895, 'NEGATIVITY': 0.06666653293239815, 'DUTY': 0.09999979939859704, 'POSITIVITY': 0.012499974924824651}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,732,False,None,"{'INTELLECT': 0.1000022354163963, 'MATING': 0.1000286653862035, 'ADVERSITY': 0.025001197502020508, 'DECEPTION': 0.02206349276492281, 'SOCIALITY': 0.12976382710974363, 'NEGATIVITY': -0.08381550441636279, 'DUTY': -0.04546074870987776, 'POSITIVITY': 0.17500375121914627}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,733,False,None,"{'INTELLECT': -0.09999979939859699, 'MATING': -0.11666643263169649, 'ADVERSITY': -0.04999989969929848, 'DECEPTION': -0.006828325614402262, 'SOCIALITY': -0.5230292885877509, 'NEGATIVITY': 0.07499981770380812, 'DUTY': 0.02499993865993912, 'POSITIVITY': -0.09999979939859703}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,734,False,None,"{'INTELLECT': 0.12500090295686422, 'MATING': 0.025001197502020508, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.12500090295686422, 'SOCIALITY': 0.14165992667029473, 'NEGATIVITY': 0.011126734391684219, 'DUTY': 0.024999949849649258, 'POSITIVITY': 0.07975284856660463}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,735,False,SOCIALITY,"{'INTELLECT': 0.10000014286484556, 'MATING': 0.19999959879719428, 'ADVERSITY': -4.234783519826704e-18, 'DECEPTION': 0.024999949849649223, 'SOCIALITY': 0.2749993568629327, 'NEGATIVITY': -0.09999979939859709, 'DUTY': -0.09999979939859709, 'POSITIVITY': 0.17499958268695665}",False,0.214637873215089,0.41382046484120905,0.5214026773171827,0.694030334191549,0.127002403643022,0.7193721273430277,1.0294544983856424,1.54642133327606,0.5,0.6881987041037216,0.7896477538269377,1.0,8.10020355908466,8.10020355908466,43.8199834550875,43.8199834550875,14.1966862246383,19.055867564247286,69.2979023159088,69.8916888813628,0.5,0.5442982741457774,0.9945678966742373,1.0,-0.0812023414815399,0.1761853185660729,0.3112926024161649,0.513397964017662,-0.00276812340124524,0.42292755754130124,0.5732109143160342,0.795829124839627,0.5,0.7643438757243959,0.8896336511333117,1.0
