society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,724,False,None,"{'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': -0.08381550441636279, 'MATING': 0.13502140603325888, 'POSITIVITY': 0.17500375121914627, 'DUTY': -0.09001241950766874, 'SOCIALITY': 0.12976382710974363}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,725,False,None,"{'DECEPTION': 0.04999989969929852, 'INTELLECT': -0.05682940494829182, 'ADVERSITY': -0.025012360036556856, 'NEGATIVITY': 0.1386439497628351, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.13862708323995662, 'DUTY': 0.12499974924824625, 'SOCIALITY': -0.5954533509643724}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,726,False,None,"{'DECEPTION': 0.17500077666851252, 'INTELLECT': 0.1295408459796415, 'ADVERSITY': 0.10000014286484556, 'NEGATIVITY': 0.07500670072108469, 'MATING': 0.050000270488748104, 'POSITIVITY': 0.025002807308253123, 'DUTY': 0.01666663323309949, 'SOCIALITY': 0.061380428880866277}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,727,False,SOCIALITY,"{'DECEPTION': -1.3623114842516109e-17, 'INTELLECT': 0.10713599834100124, 'ADVERSITY': -2.0648068330381983e-17, 'NEGATIVITY': -0.12500090295686422, 'MATING': 0.06073179165726507, 'POSITIVITY': 0.17500077666851252, 'DUTY': -0.06547493722399418, 'SOCIALITY': 0.2071377338513571}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,728,False,DUTY,"{'DECEPTION': 0.1295408459796415, 'INTELLECT': -0.02499994984964927, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.24999949849649297, 'MATING': -0.04999989969929856, 'POSITIVITY': -0.19999959879719398, 'DUTY': 0.542306604430853, 'SOCIALITY': -0.106829290407268}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,729,False,None,"{'DECEPTION': 0.07499983468942578, 'INTELLECT': 0.1204599153406804, 'ADVERSITY': 0.029539743229907073, 'NEGATIVITY': 0.035012779868747006, 'MATING': -0.04286638366770317, 'POSITIVITY': 4.438396043479084e-17, 'DUTY': 0.07144397277950533, 'SOCIALITY': 0.024999949849649268}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,730,False,None,"{'DECEPTION': 0.12499974924824625, 'INTELLECT': 0.02499993865993912, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.12499974924824622, 'MATING': -0.02499994984964927, 'POSITIVITY': -0.04999989969929848, 'DUTY': 0.12499974924824625, 'SOCIALITY': -1.834571760538204e-17}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,731,False,MATING,"{'DECEPTION': 0.07499983468942581, 'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.06666653293239815, 'MATING': 0.23333286526339328, 'POSITIVITY': 0.012499974924824651, 'DUTY': 0.09999979939859704, 'SOCIALITY': 0.1083466607714895}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,732,False,None,"{'DECEPTION': 0.02206349276492281, 'INTELLECT': 0.1000022354163963, 'ADVERSITY': 0.025001197502020508, 'NEGATIVITY': -0.08381550441636279, 'MATING': 0.1000286653862035, 'POSITIVITY': 0.17500375121914627, 'DUTY': -0.04546074870987776, 'SOCIALITY': 0.12976382710974363}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,733,False,None,"{'DECEPTION': -0.006828325614402262, 'INTELLECT': -0.09999979939859699, 'ADVERSITY': -0.04999989969929848, 'NEGATIVITY': 0.07499981770380812, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.09999979939859703, 'DUTY': 0.02499993865993912, 'SOCIALITY': -0.5230292885877509}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,734,False,None,"{'DECEPTION': 0.12500090295686422, 'INTELLECT': 0.12500090295686422, 'ADVERSITY': 0.0750010329591391, 'NEGATIVITY': 0.011126734391684219, 'MATING': 0.025001197502020508, 'POSITIVITY': 0.07975284856660463, 'DUTY': 0.024999949849649258, 'SOCIALITY': 0.14165992667029473}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,735,False,SOCIALITY,"{'DECEPTION': 0.024999949849649223, 'INTELLECT': 0.10000014286484556, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.09999979939859709, 'MATING': 0.19999959879719428, 'POSITIVITY': 0.17499958268695665, 'DUTY': -0.09999979939859709, 'SOCIALITY': 0.2749993568629327}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,736,False,None,"{'DECEPTION': 0.1250042850088665, 'INTELLECT': -0.02499994984964927, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.14165992667029473, 'MATING': 0.02499993865993912, 'POSITIVITY': -0.0750049794385561, 'DUTY': 0.1499996990978955, 'SOCIALITY': -0.050000270488748125}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,737,False,None,"{'DECEPTION': -0.02499994984964927, 'INTELLECT': 0.07499981770380812, 'ADVERSITY': -4.234783519826704e-18, 'NEGATIVITY': -0.02499994984964927, 'MATING': -0.1000001428648457, 'POSITIVITY': -0.020460805980389667, 'DUTY': 0.02499993865993912, 'SOCIALITY': -0.04999989969929857}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,738,False,None,"{'DECEPTION': 0.10715468810466926, 'INTELLECT': 0.050000270488748104, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.05834534536674477, 'MATING': -0.025000549525592723, 'POSITIVITY': -0.025012360036556856, 'DUTY': 0.10682929040726823, 'SOCIALITY': -0.00713427184385985}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,739,False,MATING,"{'DECEPTION': 0.057135133965701274, 'INTELLECT': 0.007348529883289464, 'ADVERSITY': 0.05000161791621724, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.2143064733748398, 'POSITIVITY': 0.1499996990978956, 'DUTY': 2.1346655835951075e-17, 'SOCIALITY': 0.16832782246750067}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,740,False,None,"{'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.10713599834100124, 'ADVERSITY': 0.042846830383052315, 'NEGATIVITY': -0.08381550441636279, 'MATING': 0.05001433269310176, 'POSITIVITY': 0.17500375121914627, 'DUTY': -0.050001045043306096, 'SOCIALITY': 0.14999094761264642}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,741,False,None,"{'DECEPTION': 0.17954139951895307, 'INTELLECT': 0.02499993865993912, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.1931760059966685, 'MATING': 3.5988168232043795e-18, 'POSITIVITY': -0.1068084423864449, 'DUTY': 0.12499974924824625, 'SOCIALITY': -0.07499981770380817}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,742,False,None,"{'DECEPTION': 0.1204599153406804, 'INTELLECT': 0.0750010329591391, 'ADVERSITY': 0.050000270488748104, 'NEGATIVITY': 0.04501082736112775, 'MATING': 0.01834179134989362, 'POSITIVITY': 0.016661494333265397, 'DUTY': 0.03833460516837857, 'SOCIALITY': 0.09999979939859716}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,743,False,None,"{'DECEPTION': -4.234783519826704e-18, 'INTELLECT': 0.0499998996992985, 'ADVERSITY': 3.5988168232043795e-18, 'NEGATIVITY': -0.1000001428648457, 'MATING': -0.0295397432299071, 'POSITIVITY': 0.10000014286484556, 'DUTY': 0.04286638366770318, 'SOCIALITY': 0.17499964894754477}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,744,False,None,"{'DECEPTION': 0.050000270488748104, 'INTELLECT': 0.011355708807752395, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.024999949849649223, 'MATING': 0.07046069143936587, 'POSITIVITY': 0.050000270488748104, 'DUTY': 0.09999979939859698, 'SOCIALITY': 0.07499984954894773}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,745,False,None,"{'DECEPTION': 0.0666665329323981, 'INTELLECT': 0.0499998996992985, 'ADVERSITY': 0.020460805980389667, 'NEGATIVITY': 0.17499964894754463, 'MATING': -0.0613565245151864, 'POSITIVITY': -0.09999979939859699, 'DUTY': 0.10682929040726823, 'SOCIALITY': -0.1204599153406803}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.2,GA,100,20,0,746,False,None,"{'DECEPTION': 0.07499981770380812, 'INTELLECT': -6.303355883344707e-18, 'ADVERSITY': 0.07499981770380812, 'NEGATIVITY': 0.011355708807752395, 'MATING': 0.049999899699298536, 'POSITIVITY': 0.050000270488748104, 'DUTY': 0.07046069143936587, 'SOCIALITY': 0.05000159824460004}",True,0.19704428797236306,0.43704726780927683,0.5222300329467426,0.7116239194342749,0.1521338713771172,0.7568914093853857,1.067644656028297,1.5212898655419647,0.6801212235728902,0.7117369117645628,0.7495336975161497,0.7726078146553972,6.64601640879822,6.64601640879822,59.16975649556163,59.16975649556163,14.1966862246383,14.1966862246383,69.8916888813628,69.8916888813628,33.897404843594,33.897404843594,33.897404843594,33.897404843594,-0.07325718795177308,0.1970299910652218,0.29893998257050497,0.5054528104878953,0.004829713806853486,0.3829581283691497,0.5247552422374315,0.722118092997639,0.5925637788622089,0.5953036258286631,0.6000072040268284,0.6007412389888362
