society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,815,False,None,"{'INTELLECT': 0.0750010329591391, 'DUTY': -0.06184493059086947, 'NEGATIVITY': -0.07204832526720953, 'SOCIALITY': 0.2000019784056026, 'ADVERSITY': 0.007134271843859845, 'DECEPTION': -0.00713427184385985, 'POSITIVITY': 0.10713599834100124, 'MATING': 0.12500776178488981}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,816,False,None,"{'INTELLECT': -0.020460805980389667, 'DUTY': 0.09999979939859698, 'NEGATIVITY': -0.011355708807752421, 'SOCIALITY': 0.0499998996992985, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': -4.234783519826704e-18, 'POSITIVITY': 0.10000014286484556, 'MATING': 0.02499993865993912}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,817,False,None,"{'INTELLECT': 0.07499981770380812, 'DUTY': 0.1499996990978955, 'NEGATIVITY': 0.09999979939859699, 'SOCIALITY': -1.834571760538204e-17, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.1499996990978955, 'POSITIVITY': -0.07499984954894769, 'MATING': 3.5988168232043795e-18}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,818,False,None,"{'INTELLECT': -6.303355883344707e-18, 'DUTY': 0.04286638366770318, 'NEGATIVITY': -2.0648068330381983e-17, 'SOCIALITY': 0.004990346554132543, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': 0.02500054952559271, 'MATING': 0.006828325614402253}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,819,False,None,"{'INTELLECT': 0.12500090295686422, 'DUTY': -0.028558526800403383, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.2295419545011432, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.057135133965701274, 'POSITIVITY': 0.16666633233099523, 'MATING': 0.25834348056570294}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,820,False,None,"{'INTELLECT': 0.050000105667012906, 'DUTY': 0.049999899699298536, 'NEGATIVITY': -0.04317275514710109, 'SOCIALITY': 0.1549938745688977, 'ADVERSITY': 0.02500054952559271, 'DECEPTION': 0.029539743229907073, 'POSITIVITY': 0.17500077666851252, 'MATING': 0.14288794555901063}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,821,False,None,"{'INTELLECT': -0.021442989944942818, 'DUTY': 0.13333306586479615, 'NEGATIVITY': 0.1386439497628351, 'SOCIALITY': -0.4807682663394084, 'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.04999989969929852, 'POSITIVITY': -0.10165808297448578, 'MATING': -0.049999899699298515}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,822,False,None,"{'INTELLECT': 0.07499981770380812, 'DUTY': 0.19999959879719395, 'NEGATIVITY': 0.19999959879719392, 'SOCIALITY': 0.024999949849649268, 'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.17499964894754477, 'POSITIVITY': -0.09999979939859696, 'MATING': 0.09999979939859698}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,823,False,None,"{'INTELLECT': 0.10713599834100124, 'DUTY': -0.06547493722399418, 'NEGATIVITY': -0.07204832526720953, 'SOCIALITY': 0.2000019784056026, 'ADVERSITY': 0.027938713807428024, 'DECEPTION': 0.025001197502020508, 'POSITIVITY': 0.15999388577680201, 'MATING': 0.06414320525421562}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,824,False,None,"{'INTELLECT': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.11666643263169665, 'SOCIALITY': 0.01666663323309953, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.11666643263169668, 'POSITIVITY': -0.05682940494829182, 'MATING': 0.07046069143936587}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,825,False,None,"{'INTELLECT': 0.07499981770380812, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.11499203087308875, 'SOCIALITY': -0.061665316683808806, 'ADVERSITY': 0.029539743229907073, 'DECEPTION': 0.09165860709839255, 'POSITIVITY': -0.11832678793996491, 'MATING': -0.04999989969929852}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,826,False,None,"{'INTELLECT': 0.007134271843859845, 'DUTY': 0.08890375552291176, 'NEGATIVITY': 0.10166887070065983, 'SOCIALITY': -0.022046949790978758, 'ADVERSITY': 0.0499998996992985, 'DECEPTION': 0.08833435269504283, 'POSITIVITY': -0.038334605168378555, 'MATING': 0.01834179134989362}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,827,False,None,"{'INTELLECT': 0.1204599153406804, 'DUTY': 0.07167986337236192, 'NEGATIVITY': 0.035012779868746985, 'SOCIALITY': 0.15499387456889774, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.07499983468942581, 'POSITIVITY': -0.01666663323309949, 'MATING': 0.23749952357166806}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,828,False,None,"{'INTELLECT': 0.1000022354163963, 'DUTY': -0.04286638366770317, 'NEGATIVITY': -0.1000001428648457, 'SOCIALITY': 0.19999959879719392, 'ADVERSITY': 0.0750010329591391, 'DECEPTION': 0.05000161791621724, 'POSITIVITY': 0.17794242803910887, 'MATING': 0.1055800805571422}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,829,False,None,"{'INTELLECT': -0.05682940494829182, 'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.1386439497628351, 'SOCIALITY': -0.5954533509643724, 'ADVERSITY': -0.025012360036556856, 'DECEPTION': 0.04999989969929852, 'POSITIVITY': -0.13862708323995662, 'MATING': -0.11666643263169649}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,830,False,None,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.0499998996992985, 'NEGATIVITY': 0.0499998996992985, 'SOCIALITY': -0.049999899699298515, 'ADVERSITY': 1.2454771370052308e-17, 'DECEPTION': 0.0499998996992985, 'POSITIVITY': 1.2454771370052308e-17, 'MATING': -0.09999979939859707}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,831,False,None,"{'INTELLECT': 0.12499969904619992, 'DUTY': 6.229556262120971e-18, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.2000021048845394, 'ADVERSITY': 0.057135133965701274, 'DECEPTION': 0.057135133965701274, 'POSITIVITY': 0.14445246340239176, 'MATING': 0.06135652451518645}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,832,False,None,"{'INTELLECT': -0.02499994984964927, 'DUTY': 0.1499996990978955, 'NEGATIVITY': 0.17499964894754477, 'SOCIALITY': -0.02499993865993912, 'ADVERSITY': 0.07499981770380812, 'DECEPTION': 0.12499974924824622, 'POSITIVITY': -0.07499984954894771, 'MATING': 0.0499998996992985}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,833,False,None,"{'INTELLECT': 0.07499981770380812, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.17500416854457548, 'SOCIALITY': 0.006828325614402253, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.15000222015374753, 'POSITIVITY': -0.1431749209526988, 'MATING': 0.033333266466199024}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,834,False,None,"{'INTELLECT': 0.007134271843859845, 'DUTY': 0.08890375552291176, 'NEGATIVITY': 0.06667662870338852, 'SOCIALITY': -0.004994282029489734, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.08833435269504283, 'POSITIVITY': -0.02795439529709884, 'MATING': 0.01834179134989362}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,835,False,None,"{'INTELLECT': 0.06028114611805606, 'DUTY': -0.022046949790978758, 'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.16832782246750067, 'ADVERSITY': 0.05000161791621724, 'DECEPTION': 0.057135133965701274, 'POSITIVITY': 0.16666633233099523, 'MATING': 0.22223938723283992}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,836,False,None,"{'INTELLECT': 0.07204832526720946, 'DUTY': -0.099999799398597, 'NEGATIVITY': -0.07204832526720953, 'SOCIALITY': 0.17856309037663914, 'ADVERSITY': 0.027938713807428024, 'DECEPTION': 0.025001197502020508, 'POSITIVITY': 0.17500375121914627, 'MATING': 0.05000161791621724}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,837,False,None,"{'INTELLECT': 0.0499998996992985, 'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.29999939819579097, 'SOCIALITY': -0.09999979939859707, 'ADVERSITY': 0.09999979939859702, 'DECEPTION': 0.24999949849649256, 'POSITIVITY': -0.199999598797194, 'MATING': 0.0499998996992985}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,838,False,None,"{'INTELLECT': 0.12500090295686422, 'DUTY': 6.229556262120971e-18, 'NEGATIVITY': -0.027938713807428045, 'SOCIALITY': 0.1444401653820608, 'ADVERSITY': 0.050000270488748104, 'DECEPTION': 0.07499981770380812, 'POSITIVITY': 0.1250042850088665, 'MATING': 0.0071543590505415}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.4,GA,100,20,0,839,False,None,"{'INTELLECT': 0.1500000184594722, 'DUTY': -0.011098610524937106, 'NEGATIVITY': -0.04317275514710109, 'SOCIALITY': 0.2000021048845394, 'ADVERSITY': 0.10000014286484556, 'DECEPTION': 0.10000014286484556, 'POSITIVITY': 0.1573559070965173, 'MATING': 0.09445230653518706}",False,0.0,0.1370594520611052,0.2577340949982674,0.5,0.105745248595043,0.8422302987909449,1.1954184331152151,1.57407341736779,0.5,0.85518629504556,0.9758609379827222,1.0,6.64601640879822,48.518949542504764,52.323936662482694,57.3725338155306,0.0,0.8120098555902894,0.911455810994585,1.0,0.5,0.9060384279041032,0.9557614056062499,1.0,-0.0708242225538493,0.10394970484231919,0.22502435705431653,0.419746396381703,0.0,0.4950618123334542,0.7767779775363216,1.0,0.5,0.8549988000776609,0.9958568826790947,1.0
