society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,884,False,POSITIVITY,"{'DUTY': -0.011665284088402499, 'NEGATIVITY': -0.05713513396570126, 'ADVERSITY': 0.029539743229907073, 'SOCIALITY': 0.09999979939859716, 'MATING': 0.049999899699298536, 'POSITIVITY': 0.1500000184594722, 'DECEPTION': 0.024999949849649223, 'INTELLECT': 0.0795402938832718}",True,-0.0129304346261565,-0.0129304346261565,-0.0129304346261565,3.53503717625463,-0.0129304346261565,0.1704230977726332,0.990428038943209,2.559375543626823,-0.0129304346261565,1.233842164764292,1.3563141315285365,3.53503717625463,-5.71769170244294,-4.7093254305423216,79.92040690618217,88.16677684343716,5.04507804454264,5.87169115752245,66.15214344657603,72.8098647240098,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.08963959556393142,0.23492796969039773,0.3087656644062546,0.3425560269721907,0.136621278448669,0.3522720712704676,0.48653695048425216,0.5929802790517985,0.4650933604831008,0.6613963861740958,0.7198897378684306,0.7882762992350173
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,885,False,NEGATIVITY,"{'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.2749993568629327, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.07499981770380817, 'MATING': 0.0499998996992985, 'POSITIVITY': -0.22499946862592052, 'DECEPTION': 0.22499946862592013, 'INTELLECT': 0.0499998996992985}",True,-0.0129304346261565,-0.0129304346261565,-0.0129304346261565,3.53503717625463,-0.0129304346261565,0.1704230977726332,0.990428038943209,2.559375543626823,-0.0129304346261565,1.233842164764292,1.3563141315285365,3.53503717625463,-5.71769170244294,-4.7093254305423216,79.92040690618217,88.16677684343716,5.04507804454264,5.87169115752245,66.15214344657603,72.8098647240098,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.08963959556393142,0.23492796969039773,0.3087656644062546,0.3425560269721907,0.136621278448669,0.3522720712704676,0.48653695048425216,0.5929802790517985,0.4650933604831008,0.6613963861740958,0.7198897378684306,0.7882762992350173
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,886,False,DUTY,"{'DUTY': 0.19999959879719395, 'NEGATIVITY': 0.17499964894754477, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.04999989969929851, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.12499974924824621, 'DECEPTION': 0.1499996990978955, 'INTELLECT': 0.07499981770380812}",True,-0.0129304346261565,-0.0129304346261565,-0.0129304346261565,3.53503717625463,-0.0129304346261565,0.1704230977726332,0.990428038943209,2.559375543626823,-0.0129304346261565,1.233842164764292,1.3563141315285365,3.53503717625463,-5.71769170244294,-4.7093254305423216,79.92040690618217,88.16677684343716,5.04507804454264,5.87169115752245,66.15214344657603,72.8098647240098,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.08963959556393142,0.23492796969039773,0.3087656644062546,0.3425560269721907,0.136621278448669,0.3522720712704676,0.48653695048425216,0.5929802790517985,0.4650933604831008,0.6613963861740958,0.7198897378684306,0.7882762992350173
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,887,False,SOCIALITY,"{'DUTY': -0.011665284088402499, 'NEGATIVITY': -0.04284683038305239, 'ADVERSITY': 0.05000161791621724, 'SOCIALITY': 0.2000021048845394, 'MATING': 0.11311655266390225, 'POSITIVITY': 0.15999388577680201, 'DECEPTION': 0.05000159824460004, 'INTELLECT': 0.1000022354163963}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,888,False,DUTY,"{'DUTY': 0.09999979939859698, 'NEGATIVITY': -0.07499981770380817, 'ADVERSITY': 0.0499998996992985, 'SOCIALITY': 0.0499998996992985, 'MATING': 0.02499993865993912, 'POSITIVITY': 0.09999979939859698, 'DECEPTION': -0.02499993865993912, 'INTELLECT': 0.02499993865993912}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,889,False,NEGATIVITY,"{'DUTY': 1.2454771370052308e-17, 'NEGATIVITY': 0.0499998996992985, 'ADVERSITY': -0.049999899699298515, 'SOCIALITY': -0.199999598797194, 'MATING': -0.14999969909789562, 'POSITIVITY': -0.09999979939859707, 'DECEPTION': -0.09999979939859707, 'INTELLECT': 0.0499998996992985}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,890,False,NEGATIVITY,"{'DUTY': 0.09999979939859704, 'NEGATIVITY': 0.11666643263169665, 'ADVERSITY': 0.050000270488748104, 'SOCIALITY': -0.01832472202842571, 'MATING': 0.024999944628390548, 'POSITIVITY': -0.02795439529709884, 'DECEPTION': 0.07795521207463482, 'INTELLECT': 0.011355708807752395}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,891,False,SOCIALITY,"{'DUTY': -0.02498898577901566, 'NEGATIVITY': -0.011355708807752421, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.19999959879719395, 'MATING': 0.19999959879719395, 'POSITIVITY': 0.09999979939859693, 'DECEPTION': 0.07499981770380812, 'INTELLECT': 0.1500000184594722}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,892,False,POSITIVITY,"{'DUTY': -0.049999899699298495, 'NEGATIVITY': -0.12500090295686422, 'ADVERSITY': 0.042846830383052315, 'SOCIALITY': 0.1499996990978956, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.1838175976978668, 'DECEPTION': 0.025001197502020508, 'INTELLECT': 0.1000022354163963}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,893,False,DECEPTION,"{'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.1499996990978955, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.049999899699298515, 'MATING': 3.5988168232043795e-18, 'POSITIVITY': -0.07499984954894771, 'DECEPTION': 0.1499996990978955, 'INTELLECT': 0.02499993865993912}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,894,False,SOCIALITY,"{'DUTY': -0.04999989969929852, 'NEGATIVITY': -0.1249996990462001, 'ADVERSITY': 0.10000014286484556, 'SOCIALITY': 0.19999959879719392, 'MATING': 0.020460805980389667, 'POSITIVITY': 0.1931760059966685, 'DECEPTION': 0.10000014286484556, 'INTELLECT': 0.1500000184594722}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,895,False,SOCIALITY,"{'DUTY': -0.11834256840830654, 'NEGATIVITY': -0.12500090295686422, 'ADVERSITY': 0.024999944628390548, 'SOCIALITY': 0.2071377338513571, 'MATING': 0.13026321118806672, 'POSITIVITY': 0.1999995987971943, 'DECEPTION': 0.02206349276492281, 'INTELLECT': 0.0750010329591391}",True,0.5777771134834313,1.5952584845321804,1.5952584845321804,2.9443296281450424,0.5680678466806278,1.1495018574295248,1.6054550208887621,2.3351089767481543,0.5777771134834313,2.0428699117225153,2.1109688680550427,2.9443296281450424,-5.71769170244294,70.50028222032212,79.84727860614794,88.16677684343716,13.7998678856667,85.50850143116944,91.29058908460323,100.193830048368,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.13174310715138554,0.22387185684199457,0.28149589978695083,0.30045251538473655,0.12601758546331704,0.3631169731324187,0.48256261601138967,0.6420638702565118,0.5188942801419902,0.6447200957774024,0.6961100689538725,0.7344753795761279
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,896,False,NEGATIVITY,"{'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.2749993568629327, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.07499981770380817, 'MATING': 0.0499998996992985, 'POSITIVITY': -0.22499946862592052, 'DECEPTION': 0.22499946862592013, 'INTELLECT': 0.0499998996992985}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,897,False,INTELLECT,"{'DUTY': 0.0750137044322431, 'NEGATIVITY': 0.04999989969929857, 'ADVERSITY': 0.029539743229907073, 'SOCIALITY': 0.016666633233099498, 'MATING': -0.03864510546434081, 'POSITIVITY': -0.03333326646619901, 'DECEPTION': 0.06666653293239806, 'INTELLECT': 0.12499974924824622}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,898,False,DECEPTION,"{'DUTY': 0.1183425684083066, 'NEGATIVITY': 0.0883343526950428, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.025001086025722694, 'MATING': 0.049999899699298536, 'POSITIVITY': -0.021442989944942818, 'DECEPTION': 0.1386439497628351, 'INTELLECT': 0.050000270488748104}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,899,False,SOCIALITY,"{'DUTY': -0.1000001428648457, 'NEGATIVITY': -0.1000001428648457, 'ADVERSITY': 0.07046069143936587, 'SOCIALITY': 0.2749993568629327, 'MATING': 0.25834348056570294, 'POSITIVITY': 0.24999949849649242, 'DECEPTION': 0.057135133965701274, 'INTELLECT': 0.1295408459796415}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,900,False,POSITIVITY,"{'DUTY': -0.099999799398597, 'NEGATIVITY': -0.07204832526720953, 'ADVERSITY': 0.042846830383052315, 'SOCIALITY': 0.16110302615446706, 'MATING': 0.05000161791621724, 'POSITIVITY': 0.17794242803910887, 'DECEPTION': 0.042846830383052315, 'INTELLECT': 0.07856004576921767}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,901,False,NEGATIVITY,"{'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.15682798418498975, 'ADVERSITY': -0.04999989969929848, 'SOCIALITY': -0.537024098343673, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.1333330658647962, 'DECEPTION': 0.06666653293239815, 'INTELLECT': -0.05682940494829182}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,902,False,SOCIALITY,"{'DUTY': 0.016666633233099505, 'NEGATIVITY': -0.011355708807752421, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': 0.17045914072369883, 'MATING': 0.04999989969929851, 'POSITIVITY': 0.08864499092331704, 'DECEPTION': 0.07499981770380812, 'INTELLECT': 0.12499969904619992}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,903,False,SOCIALITY,"{'DUTY': -0.049999899699298495, 'NEGATIVITY': -0.07204832526720953, 'ADVERSITY': 0.027938713807428024, 'SOCIALITY': 0.2000019784056026, 'MATING': 0.05000161791621724, 'POSITIVITY': 0.15500104511040666, 'DECEPTION': 0.027938713807428024, 'INTELLECT': 0.10713599834100124}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,904,False,DUTY,"{'DUTY': 0.542306604430853, 'NEGATIVITY': 0.26166545775772165, 'ADVERSITY': 0.07499981770380812, 'SOCIALITY': -0.10715468810466922, 'MATING': -0.04999989969929856, 'POSITIVITY': -0.19833133046468188, 'DECEPTION': 0.15713686496960477, 'INTELLECT': -0.02499994984964927}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,905,False,DUTY,"{'DUTY': 0.1499996990978955, 'NEGATIVITY': 0.1499996990978955, 'ADVERSITY': 0.02499993865993912, 'SOCIALITY': -0.049999899699298515, 'MATING': -0.02499994984964927, 'POSITIVITY': -0.12499974924824621, 'DECEPTION': 0.12499974924824622, 'INTELLECT': 0.0499998996992985}",True,0.9504727699842895,1.4648399586830059,2.0954066685559525,2.571633971644184,0.608394011031827,1.118124527621914,2.075577942174885,2.579291164065627,0.9504727699842895,1.6183827620718099,2.2774544176924265,2.571633971644184,-5.71769170244294,-4.787964335524204,79.7596975712547,88.16677684343716,8.20969709203074,9.15260871937234,84.70682608067887,92.4267218815399,0.8793575800702769,0.8793575800702769,103.333569336627,103.333569336627,0.15982969417916465,0.2138619627592381,0.26285904489944567,0.27236592835695744,0.12227368235280933,0.3706032258818258,0.5228653785301683,0.7113121411156428,0.5547840231871813,0.6294583807286792,0.6793451484271624,0.6985856365309367
