society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,872,True,DUTY,"{'INTELLECT': 0.07499981770380812, 'SOCIALITY': 0.01666663323309953, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.07046069143936587, 'POSITIVITY': -0.05682940494829182, 'DECEPTION': 0.11666643263169668, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.11666643263169665}",True,0.2329993475469494,0.34446741922130536,0.4270525898715496,0.4676571896602646,0.3472772580532386,0.7352398435427209,1.0251749184301713,1.3325414079095943,2.2478077075404257,2.32461621376603,2.526255634770384,2.592616559980455,-5.71769170244294,-5.71769170244294,39.3142409328488,39.3142409328488,26.3118732245638,26.3118732245638,77.53198949645521,77.53198949645521,-1.2311109295162126,100.193830048368,100.193830048368,100.193830048368,-0.0812023414815399,0.19835259219617857,0.3408308325926418,0.40220431083893393,0.2868417656941887,0.45538732544023053,0.6218394086430654,0.858323279844647,0.37182740744693715,0.6513675712241797,0.7943317777611512,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,873,True,INTELLECT,"{'INTELLECT': 0.1204599153406804, 'SOCIALITY': 0.12499972582277113, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.0071543590505415, 'POSITIVITY': 0.10682929040726823, 'DECEPTION': 0.07499981770380812, 'DUTY': 0.049999899699298536, 'NEGATIVITY': -0.025001086025722673}",True,0.1766107331159927,0.24637545298628322,0.47083214264798867,0.5240458040912213,0.11051687639053742,0.35333170838923367,1.2498167467991428,1.5693017895722954,0.019801880891631818,1.0360657194428116,3.103472223482856,3.53503717625463,8.20969709203074,48.99274196063453,52.4281074147768,57.491671699136,26.3118732245638,26.3118732245638,77.53198949645521,77.53198949645521,-1.2311109295162126,100.193830048368,100.193830048368,100.193830048368,-0.032608107738534925,0.19237140208415393,0.33027517931960193,0.3992197902151138,0.2774353089811183,0.44556386320030095,0.6066717694918625,0.858323279844647,0.3638197952119215,0.6427572716738729,0.7811314124272737,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,874,True,ADVERSITY,"{'INTELLECT': 0.011355708807752395, 'SOCIALITY': 2.0160320056647952e-17, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.024999944628390548, 'POSITIVITY': 0.02500054952559271, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.049999899699298536, 'NEGATIVITY': 0.024999949849649223}",True,0.22271137276299702,0.38209210277676187,0.40030362206674625,0.477945164444217,0.30408086351569885,0.8733417395905666,0.9460789549294859,1.375737802447134,1.6733020393168276,1.9628427189077986,2.0983300821466595,3.0004408930984328,-5.71769170244294,-5.71769170244294,72.99874862060446,82.13051472109643,0.7040436996538233,0.7040436996538233,100.193830048368,100.193830048368,23.590256382603584,24.785993191074375,100.193830048368,100.193830048368,-0.039310702748796195,0.20545015562894944,0.33881656164377144,0.40592238522537505,0.2684190855423802,0.4678531035528386,0.6236601660816179,0.858323279844647,0.46596870197724716,0.660960704213467,0.7947819976372302,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,875,True,MATING,"{'INTELLECT': 0.04999989969929851, 'SOCIALITY': 0.17499303174443118, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.2666661317295924, 'POSITIVITY': 0.1499996990978955, 'DECEPTION': 3.5988168232043795e-18, 'DUTY': -0.0295397432299071, 'NEGATIVITY': -0.04317275514710109}",True,0.26074133014005546,0.44493728810796657,0.5471767522585359,0.7972169017026085,0.4823526939576542,0.831947712774834,0.9950132898120971,1.1974659720051788,1.8940736912506957,2.1275643587626294,2.35460001620217,2.779669241164565,-5.71769170244294,-5.71769170244294,69.89134976517215,69.89134976517215,-5.71769170244294,-5.71769170244294,100.193830048368,100.193830048368,-5.71769170244294,6.951585017890487,21.826556263009294,100.193830048368,-0.0812023414815399,0.1935902617960269,0.32619452406610383,0.3638874586192444,0.24583199959443347,0.44704666705814833,0.6019633451067444,0.858323279844647,0.4509456750892228,0.650001433683307,0.7830579838351754,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,876,True,POSITIVITY,"{'INTELLECT': 0.007134271843859845, 'SOCIALITY': 0.1367684158719644, 'ADVERSITY': -0.00713427184385985, 'MATING': 0.14288794555901063, 'POSITIVITY': 0.1500000184594722, 'DECEPTION': -2.0648068330381983e-17, 'DUTY': -0.07144397277950527, 'NEGATIVITY': -0.05000274584514655}",True,0.3499588415170061,0.4518272348169001,0.5556380802560601,0.7079993903256578,0.24206575138823705,0.7093201925791974,0.9304139544482897,1.2653959583804664,2.041350911758032,2.170481428042782,2.375959284008829,2.632392020657228,-3.20912803785712,-3.20912803785712,67.38278610058633,67.38278610058633,36.11804074192872,36.11804074192872,73.65542970363957,73.65542970363957,-2.203749586950387,85.89045881721191,87.42432145234835,96.67988793287545,-0.0812023414815399,0.2216859400717536,0.3650888938623541,0.40902442325740795,0.3225039088239555,0.4480439873036821,0.6155763791234076,0.7419174847458725,0.40963313875147317,0.6674979991700588,0.8113900731224267,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,877,True,NEGATIVITY,"{'INTELLECT': -0.06834267915152549, 'SOCIALITY': -0.47861477538741704, 'ADVERSITY': -0.04999989969929848, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.1333330658647962, 'DECEPTION': 0.061665316683808716, 'DUTY': 0.10682929040726823, 'NEGATIVITY': 0.15682798418498975}",True,0.4095700389611993,0.48478256814682763,0.5672188251393011,0.6483881928814647,0.44884201096927234,0.8023577629727697,1.0090230735025578,1.3571441278125556,2.139755040445295,2.2403102382036906,2.3973752368763894,2.533987891969965,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,31.627566087589503,76.97105452202776,80.97339385209187,84.7020088038328,-0.4923421426784458,93.80425023486201,93.96779487452207,94.9684804886035,-0.0812023414815399,0.23730467226367052,0.37325852536221876,0.41623679448120976,0.31004953589478784,0.4693319052381255,0.6281617869431166,0.858323279844647,0.4030318674729716,0.6823903724987137,0.8188079382953808,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,878,True,DECEPTION,"{'INTELLECT': 0.09286605721026794, 'SOCIALITY': 0.08612053202687367, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.016186661144683975, 'POSITIVITY': 0.038887235222430434, 'DECEPTION': 0.1386439497628351, 'DUTY': 0.08890375552291176, 'NEGATIVITY': 0.04723153747285448}",True,0.13275457887247571,0.39817918655124385,0.5145725068744456,0.6544293580532135,0.5170264817736379,0.7527212025444404,0.989535901332569,1.28895965700819,2.1693493327588773,2.2363911240323913,2.3905542014908256,2.504393599656383,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,29.605677977198,30.183453592996493,73.08923622468319,77.7427663350602,-0.4923421426784458,0.6579130796582167,85.59355397666916,94.9684804886035,-0.07471271734736551,0.24160083266429777,0.37031563794463584,0.40974717034703534,0.29250029265478794,0.48487088240527243,0.6352436510353612,0.792178683301467,0.408971629595007,0.6869235810647836,0.8160774080299364,0.8523835177226116
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,879,True,SOCIALITY,"{'INTELLECT': 0.050000270488748104, 'SOCIALITY': 0.2000021048845394, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.13835245340044716, 'POSITIVITY': 0.10713599834100124, 'DECEPTION': 0.020460805980389667, 'DUTY': 0.03864510546434081, 'NEGATIVITY': -0.033333266466199066}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,880,True,DUTY,"{'INTELLECT': 0.050000270488748104, 'SOCIALITY': -0.02167840439445381, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.016666633233099505, 'POSITIVITY': -0.13749972417307077, 'DECEPTION': 0.09284802205510949, 'DUTY': 0.5576911889537141, 'NEGATIVITY': 0.16249967402272045}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,881,True,INTELLECT,"{'INTELLECT': 0.07499981770380812, 'SOCIALITY': 0.025001086025722694, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.049999899699298536, 'POSITIVITY': -0.10000549169029309, 'DECEPTION': 0.15000222015374753, 'DUTY': 0.14999969909789568, 'NEGATIVITY': 0.12832597877169177}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,882,True,ADVERSITY,"{'INTELLECT': -0.02499994984964927, 'SOCIALITY': -0.07954029388327183, 'ADVERSITY': 0.050000270488748104, 'MATING': -0.020460805980389667, 'POSITIVITY': -0.06666653293239795, 'DECEPTION': 0.0750137044322431, 'DUTY': 0.08333316616549764, 'NEGATIVITY': 0.12499974924824622}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,883,True,MATING,"{'INTELLECT': 0.07204832526720946, 'SOCIALITY': 0.09501200023150154, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.14999969909789568, 'POSITIVITY': 0.012499974924824651, 'DECEPTION': 0.1204599153406804, 'DUTY': 0.0486951235442861, 'NEGATIVITY': 0.05834534536674484}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,884,True,POSITIVITY,"{'INTELLECT': 0.0795402938832718, 'SOCIALITY': 0.09999979939859716, 'ADVERSITY': 0.029539743229907073, 'MATING': 0.049999899699298536, 'POSITIVITY': 0.1500000184594722, 'DECEPTION': 0.024999949849649223, 'DUTY': -0.011665284088402499, 'NEGATIVITY': -0.05713513396570126}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,885,True,NEGATIVITY,"{'INTELLECT': 0.0499998996992985, 'SOCIALITY': -0.07499981770380817, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.0499998996992985, 'POSITIVITY': -0.22499946862592052, 'DECEPTION': 0.22499946862592013, 'DUTY': 0.24999949849649256, 'NEGATIVITY': 0.2749993568629327}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,886,True,DECEPTION,"{'INTELLECT': 0.07499981770380812, 'SOCIALITY': 0.04999989969929851, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.12499974924824621, 'DECEPTION': 0.1499996990978955, 'DUTY': 0.19999959879719395, 'NEGATIVITY': 0.17499964894754477}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,887,True,SOCIALITY,"{'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.2000021048845394, 'ADVERSITY': 0.05000161791621724, 'MATING': 0.11311655266390225, 'POSITIVITY': 0.15999388577680201, 'DECEPTION': 0.05000159824460004, 'DUTY': -0.011665284088402499, 'NEGATIVITY': -0.04284683038305239}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,888,True,DUTY,"{'INTELLECT': 0.02499993865993912, 'SOCIALITY': 0.0499998996992985, 'ADVERSITY': 0.0499998996992985, 'MATING': 0.02499993865993912, 'POSITIVITY': 0.09999979939859698, 'DECEPTION': -0.02499993865993912, 'DUTY': 0.09999979939859698, 'NEGATIVITY': -0.07499981770380817}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,889,True,INTELLECT,"{'INTELLECT': 0.0499998996992985, 'SOCIALITY': -0.199999598797194, 'ADVERSITY': -0.049999899699298515, 'MATING': -0.14999969909789562, 'POSITIVITY': -0.09999979939859707, 'DECEPTION': -0.09999979939859707, 'DUTY': 1.2454771370052308e-17, 'NEGATIVITY': 0.0499998996992985}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,890,True,ADVERSITY,"{'INTELLECT': 0.011355708807752395, 'SOCIALITY': -0.01832472202842571, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.024999944628390548, 'POSITIVITY': -0.02795439529709884, 'DECEPTION': 0.07795521207463482, 'DUTY': 0.09999979939859704, 'NEGATIVITY': 0.11666643263169665}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,891,True,MATING,"{'INTELLECT': 0.1500000184594722, 'SOCIALITY': 0.19999959879719395, 'ADVERSITY': 0.07499981770380812, 'MATING': 0.19999959879719395, 'POSITIVITY': 0.09999979939859693, 'DECEPTION': 0.07499981770380812, 'DUTY': -0.02498898577901566, 'NEGATIVITY': -0.011355708807752421}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,892,True,POSITIVITY,"{'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.1499996990978956, 'ADVERSITY': 0.042846830383052315, 'MATING': 0.02500054952559271, 'POSITIVITY': 0.1838175976978668, 'DECEPTION': 0.025001197502020508, 'DUTY': -0.049999899699298495, 'NEGATIVITY': -0.12500090295686422}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.0,GA,100,20,0,893,True,NEGATIVITY,"{'INTELLECT': 0.02499993865993912, 'SOCIALITY': -0.049999899699298515, 'ADVERSITY': 0.07499981770380812, 'MATING': 3.5988168232043795e-18, 'POSITIVITY': -0.07499984954894771, 'DECEPTION': 0.1499996990978955, 'DUTY': 0.12499974924824625, 'NEGATIVITY': 0.1499996990978955}",True,0.2195979549357045,0.40623072940880645,0.4828130773945834,0.5675859819899847,0.3875044706152286,0.8025236436914851,0.9583386476829491,1.2354268653188225,2.225124264630614,2.2776528631866073,2.3790862651352476,2.4486186677846464,-1.987373555597955,-1.987373555597955,66.16103161832717,66.16103161832717,33.897404843594,65.67426739043528,70.00283958555197,73.9482092061773,-0.4923421426784458,77.1195225691039,86.50030526298534,94.9684804886035,-0.0812023414815399,0.26118098910429016,0.38331305308250396,0.42036793742719675,0.30387121367883435,0.514427351342721,0.6571097456400347,0.8376314247151038,0.39925075382386666,0.7052901529602189,0.8278387861464647,0.858323279844647
