society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,social_interpretation,certainty_interpretation,contextualize,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,717,False,None,"{'NEGATIVITY': 0.1386439497628351, 'SOCIALITY': -0.5954533509643724, 'DECEPTION': 0.04999989969929852, 'ADVERSITY': -0.025012360036556856, 'INTELLECT': -0.05682940494829182, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.13862708323995662, 'DUTY': 0.12499974924824625}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,718,False,None,"{'NEGATIVITY': -0.025001086025722673, 'SOCIALITY': 0.13333306586479615, 'DECEPTION': 0.10000014286484556, 'ADVERSITY': 0.0795402938832718, 'INTELLECT': 0.1000022354163963, 'MATING': 0.02206349276492281, 'POSITIVITY': 0.1549938745688977, 'DUTY': 2.1346655835951075e-17}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,719,False,None,"{'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.2000021048845394, 'DECEPTION': 0.057135133965701274, 'ADVERSITY': 0.057135133965701274, 'INTELLECT': 0.10713599834100124, 'MATING': 0.0900124195076687, 'POSITIVITY': 0.15500104511040666, 'DUTY': -0.011098610524937106}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,720,False,None,"{'NEGATIVITY': 0.13027763130713263, 'SOCIALITY': -0.05166926570836658, 'DECEPTION': 0.07206525470495594, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': -0.020460805980389667, 'MATING': -0.03864510546434081, 'POSITIVITY': -0.10002811405816958, 'DUTY': 0.48999901705312526}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,721,False,None,"{'NEGATIVITY': 0.07500440646958474, 'SOCIALITY': 0.08612053202687367, 'DECEPTION': 0.15000222015374753, 'ADVERSITY': 0.050000270488748104, 'INTELLECT': 0.1204599153406804, 'MATING': 0.016186661144683975, 'POSITIVITY': -0.022216212292820225, 'DUTY': 0.09999979939859704}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,722,False,None,"{'NEGATIVITY': 0.11666643263169665, 'SOCIALITY': 0.04317275514710106, 'DECEPTION': 0.11666643263169668, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.050000270488748104, 'MATING': 0.033333266466199024, 'POSITIVITY': -0.03333326646619899, 'DUTY': 0.13333306586479615}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,723,False,None,"{'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.16832782246750067, 'DECEPTION': 0.057135133965701274, 'ADVERSITY': 0.05000161791621724, 'INTELLECT': 0.06028114611805606, 'MATING': 0.22223938723283992, 'POSITIVITY': 0.16666633233099523, 'DUTY': -0.022046949790978758}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,724,False,None,"{'NEGATIVITY': -0.08381550441636279, 'SOCIALITY': 0.12976382710974363, 'DECEPTION': 0.025001197502020508, 'ADVERSITY': 0.025001197502020508, 'INTELLECT': 0.1000022354163963, 'MATING': 0.13502140603325888, 'POSITIVITY': 0.17500375121914627, 'DUTY': -0.09001241950766874}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,725,False,None,"{'NEGATIVITY': 0.1386439497628351, 'SOCIALITY': -0.5954533509643724, 'DECEPTION': 0.04999989969929852, 'ADVERSITY': -0.025012360036556856, 'INTELLECT': -0.05682940494829182, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.13862708323995662, 'DUTY': 0.12499974924824625}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,726,False,None,"{'NEGATIVITY': 0.07500670072108469, 'SOCIALITY': 0.061380428880866277, 'DECEPTION': 0.17500077666851252, 'ADVERSITY': 0.10000014286484556, 'INTELLECT': 0.1295408459796415, 'MATING': 0.050000270488748104, 'POSITIVITY': 0.025002807308253123, 'DUTY': 0.01666663323309949}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,727,False,None,"{'NEGATIVITY': -0.12500090295686422, 'SOCIALITY': 0.2071377338513571, 'DECEPTION': -1.3623114842516109e-17, 'ADVERSITY': -2.0648068330381983e-17, 'INTELLECT': 0.10713599834100124, 'MATING': 0.06073179165726507, 'POSITIVITY': 0.17500077666851252, 'DUTY': -0.06547493722399418}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,728,False,None,"{'NEGATIVITY': 0.24999949849649297, 'SOCIALITY': -0.106829290407268, 'DECEPTION': 0.1295408459796415, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': -0.02499994984964927, 'MATING': -0.04999989969929856, 'POSITIVITY': -0.19999959879719398, 'DUTY': 0.542306604430853}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,729,False,None,"{'NEGATIVITY': 0.035012779868747006, 'SOCIALITY': 0.024999949849649268, 'DECEPTION': 0.07499983468942578, 'ADVERSITY': 0.029539743229907073, 'INTELLECT': 0.1204599153406804, 'MATING': -0.04286638366770317, 'POSITIVITY': 4.438396043479084e-17, 'DUTY': 0.07144397277950533}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,730,False,None,"{'NEGATIVITY': 0.12499974924824622, 'SOCIALITY': -1.834571760538204e-17, 'DECEPTION': 0.12499974924824625, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.02499993865993912, 'MATING': -0.02499994984964927, 'POSITIVITY': -0.04999989969929848, 'DUTY': 0.12499974924824625}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,731,False,None,"{'NEGATIVITY': 0.06666653293239815, 'SOCIALITY': 0.1083466607714895, 'DECEPTION': 0.07499983468942581, 'ADVERSITY': 0.050000270488748104, 'INTELLECT': 0.011355708807752395, 'MATING': 0.23333286526339328, 'POSITIVITY': 0.012499974924824651, 'DUTY': 0.09999979939859704}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,732,False,None,"{'NEGATIVITY': -0.08381550441636279, 'SOCIALITY': 0.12976382710974363, 'DECEPTION': 0.02206349276492281, 'ADVERSITY': 0.025001197502020508, 'INTELLECT': 0.1000022354163963, 'MATING': 0.1000286653862035, 'POSITIVITY': 0.17500375121914627, 'DUTY': -0.04546074870987776}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,733,False,None,"{'NEGATIVITY': 0.07499981770380812, 'SOCIALITY': -0.5230292885877509, 'DECEPTION': -0.006828325614402262, 'ADVERSITY': -0.04999989969929848, 'INTELLECT': -0.09999979939859699, 'MATING': -0.11666643263169649, 'POSITIVITY': -0.09999979939859703, 'DUTY': 0.02499993865993912}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,734,False,None,"{'NEGATIVITY': 0.011126734391684219, 'SOCIALITY': 0.14165992667029473, 'DECEPTION': 0.12500090295686422, 'ADVERSITY': 0.0750010329591391, 'INTELLECT': 0.12500090295686422, 'MATING': 0.025001197502020508, 'POSITIVITY': 0.07975284856660463, 'DUTY': 0.024999949849649258}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,735,False,None,"{'NEGATIVITY': -0.09999979939859709, 'SOCIALITY': 0.2749993568629327, 'DECEPTION': 0.024999949849649223, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': 0.10000014286484556, 'MATING': 0.19999959879719428, 'POSITIVITY': 0.17499958268695665, 'DUTY': -0.09999979939859709}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,736,False,None,"{'NEGATIVITY': 0.14165992667029473, 'SOCIALITY': -0.050000270488748125, 'DECEPTION': 0.1250042850088665, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': -0.02499994984964927, 'MATING': 0.02499993865993912, 'POSITIVITY': -0.0750049794385561, 'DUTY': 0.1499996990978955}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,737,False,None,"{'NEGATIVITY': -0.02499994984964927, 'SOCIALITY': -0.04999989969929857, 'DECEPTION': -0.02499994984964927, 'ADVERSITY': -4.234783519826704e-18, 'INTELLECT': 0.07499981770380812, 'MATING': -0.1000001428648457, 'POSITIVITY': -0.020460805980389667, 'DUTY': 0.02499993865993912}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,738,False,None,"{'NEGATIVITY': 0.05834534536674477, 'SOCIALITY': -0.00713427184385985, 'DECEPTION': 0.10715468810466926, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.050000270488748104, 'MATING': -0.025000549525592723, 'POSITIVITY': -0.025012360036556856, 'DUTY': 0.10682929040726823}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,739,False,None,"{'NEGATIVITY': -0.04284683038305239, 'SOCIALITY': 0.16832782246750067, 'DECEPTION': 0.057135133965701274, 'ADVERSITY': 0.05000161791621724, 'INTELLECT': 0.007348529883289464, 'MATING': 0.2143064733748398, 'POSITIVITY': 0.1499996990978956, 'DUTY': 2.1346655835951075e-17}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,740,False,None,"{'NEGATIVITY': -0.08381550441636279, 'SOCIALITY': 0.14999094761264642, 'DECEPTION': 0.025001197502020508, 'ADVERSITY': 0.042846830383052315, 'INTELLECT': 0.10713599834100124, 'MATING': 0.05001433269310176, 'POSITIVITY': 0.17500375121914627, 'DUTY': -0.050001045043306096}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,741,False,None,"{'NEGATIVITY': 0.1931760059966685, 'SOCIALITY': -0.07499981770380817, 'DECEPTION': 0.17954139951895307, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.02499993865993912, 'MATING': 3.5988168232043795e-18, 'POSITIVITY': -0.1068084423864449, 'DUTY': 0.12499974924824625}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,742,False,None,"{'NEGATIVITY': 0.04501082736112775, 'SOCIALITY': 0.09999979939859716, 'DECEPTION': 0.1204599153406804, 'ADVERSITY': 0.050000270488748104, 'INTELLECT': 0.0750010329591391, 'MATING': 0.01834179134989362, 'POSITIVITY': 0.016661494333265397, 'DUTY': 0.03833460516837857}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,743,False,None,"{'NEGATIVITY': -0.1000001428648457, 'SOCIALITY': 0.17499964894754477, 'DECEPTION': -4.234783519826704e-18, 'ADVERSITY': 3.5988168232043795e-18, 'INTELLECT': 0.0499998996992985, 'MATING': -0.0295397432299071, 'POSITIVITY': 0.10000014286484556, 'DUTY': 0.04286638366770318}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,744,False,None,"{'NEGATIVITY': 0.024999949849649223, 'SOCIALITY': 0.07499984954894773, 'DECEPTION': 0.050000270488748104, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.011355708807752395, 'MATING': 0.07046069143936587, 'POSITIVITY': 0.050000270488748104, 'DUTY': 0.09999979939859698}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,745,False,None,"{'NEGATIVITY': 0.17499964894754463, 'SOCIALITY': -0.1204599153406803, 'DECEPTION': 0.0666665329323981, 'ADVERSITY': 0.020460805980389667, 'INTELLECT': 0.0499998996992985, 'MATING': -0.0613565245151864, 'POSITIVITY': -0.09999979939859699, 'DUTY': 0.10682929040726823}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,746,False,None,"{'NEGATIVITY': 0.011355708807752395, 'SOCIALITY': 0.05000159824460004, 'DECEPTION': 0.07499981770380812, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': -6.303355883344707e-18, 'MATING': 0.049999899699298536, 'POSITIVITY': 0.050000270488748104, 'DUTY': 0.07046069143936587}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,747,False,None,"{'NEGATIVITY': 0.09999979939859716, 'SOCIALITY': 0.03864510546434081, 'DECEPTION': 0.08333316616549757, 'ADVERSITY': 0.029539743229907073, 'INTELLECT': -0.006828325614402262, 'MATING': 0.09999979939859698, 'POSITIVITY': -0.12499974924824621, 'DUTY': 0.13333306586479615}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
Austria,data_USAustria_8000dp_v10.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref.xlsx,_ref_all,PHI,10,0.6,GA,100,20,0,748,False,None,"{'NEGATIVITY': -2.0648068330381983e-17, 'SOCIALITY': 0.08167733969151354, 'DECEPTION': 0.050000270488748104, 'ADVERSITY': 0.07499981770380812, 'INTELLECT': 0.05999156519530491, 'MATING': 0.08890375552291176, 'POSITIVITY': 0.1204599153406804, 'DUTY': -0.05000159824460004}",True,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.5,0.5,1.0,0.5,1.0,1.0,1.0
