society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,813,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.03890285788964718, 'SOCIALITY': -0.3686159076659778, 'DECEPTION': 0.05357605551551982, 'DUTY': 0.38582488753648914, 'NEGATIVITY': 0.5061057755111589, 'MATING': -0.06667157586210139, 'ADVERSITY': -0.02795439529709884, 'POSITIVITY': -0.158333015714445}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,814,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.06832575446026223, 'SOCIALITY': 0.020238747509392332, 'DECEPTION': 0.4656534841720025, 'DUTY': 0.3639211195839592, 'NEGATIVITY': 0.09302045434375648, 'MATING': 0.040919191595537016, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': -0.027183550964196033}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,815,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.03749992477447389, 'SOCIALITY': 0.49141326231412485, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.04286638366770318, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.016186661144683975, 'ADVERSITY': 0.029539743229907073, 'POSITIVITY': 0.11618704694960214}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,816,True,0.8,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.04001146615448142, 'SOCIALITY': -0.3827182304817561, 'DECEPTION': 0.06665254703631955, 'DUTY': 0.5409575240194845, 'NEGATIVITY': 0.1410111977083937, 'MATING': -0.1454597102331581, 'ADVERSITY': -0.03890285788964718, 'POSITIVITY': -0.12017966954939022}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,817,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.5069179207084512, 'SOCIALITY': 0.036659701387875936, 'DECEPTION': 0.06414320525421562, 'DUTY': 0.3064285345434555, 'NEGATIVITY': 0.056692817366344045, 'MATING': 0.033351609050670326, 'ADVERSITY': -1.3623114842516109e-17, 'POSITIVITY': -0.0219917169601787}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,818,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.033814461935806714, 'SOCIALITY': 0.022818103134293177, 'DECEPTION': 0.07500317124613372, 'DUTY': 0.3666968175570476, 'NEGATIVITY': 0.10836074314999183, 'MATING': 4.9849237075616444e-18, 'ADVERSITY': 0.5131903443236581, 'POSITIVITY': -0.017597239052786363}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,819,True,0.8,False,False,10,MATING,MATING,"{'INTELLECT': 0.005431700298739749, 'SOCIALITY': 0.1118356517654456, 'DECEPTION': 0.11166535034847799, 'DUTY': 0.043426454732497656, 'NEGATIVITY': 0.033352079308305534, 'MATING': 0.5115950705833993, 'ADVERSITY': 0.05000161791621724, 'POSITIVITY': 0.07261257653719931}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,820,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.10713599834100124, 'SOCIALITY': 0.2071377338513571, 'DECEPTION': 0.025001197502020508, 'DUTY': -0.06547493722399418, 'NEGATIVITY': -0.12500090295686422, 'MATING': 0.07500058204842798, 'ADVERSITY': 0.042846830383052315, 'POSITIVITY': 0.2500110231617696}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,821,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': -0.04501082736112775, 'SOCIALITY': -0.37780339975127364, 'DECEPTION': 0.05833561368585729, 'DUTY': 0.07237206912320625, 'NEGATIVITY': 0.4949581091160717, 'MATING': -0.06448073179717106, 'ADVERSITY': -0.03167630935551068, 'POSITIVITY': -0.11362632537431218}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,822,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.024999949849649244, 'DECEPTION': 0.46858791138298717, 'DUTY': 0.3450256291171305, 'NEGATIVITY': 0.11819622374400522, 'MATING': 0.03637930870838335, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': -0.07999983951887764}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,823,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.07204832526720946, 'SOCIALITY': 0.49141326231412485, 'DECEPTION': 0.027938713807428024, 'DUTY': -0.011098610524937106, 'NEGATIVITY': -0.033814461935806714, 'MATING': 0.14002635117176276, 'ADVERSITY': 0.05000161791621724, 'POSITIVITY': 0.09457689866962997}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,824,True,0.8,False,False,10,DUTY,DUTY,"{'INTELLECT': 0.050000270488748104, 'SOCIALITY': 0.05000159824460004, 'DECEPTION': 0.02500054952559271, 'DUTY': 0.07046069143936587, 'NEGATIVITY': -2.0648068330381983e-17, 'MATING': 0.016186661144683975, 'ADVERSITY': 0.07499981770380812, 'POSITIVITY': 0.5131903443236581}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,825,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.48468778873441326, 'SOCIALITY': 0.06943440649343958, 'DECEPTION': 0.05556385725282379, 'DUTY': -0.007135234194765157, 'NEGATIVITY': 0.0038601623983273653, 'MATING': 0.033351609050670326, 'ADVERSITY': -1.3623114842516109e-17, 'POSITIVITY': 0.032404596099487815}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,826,True,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'INTELLECT': 0.055551083735906386, 'SOCIALITY': 0.07045427919118805, 'DECEPTION': 0.07500317124613372, 'DUTY': 0.033351609050670326, 'NEGATIVITY': 0.010015443820519415, 'MATING': 0.12873111635354087, 'ADVERSITY': 0.5131903443236581, 'POSITIVITY': 0.06499181091106178}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,827,True,0.8,False,False,10,MATING,MATING,"{'INTELLECT': 0.0202207705357402, 'SOCIALITY': 0.06324574994750638, 'DECEPTION': 0.07500325889971979, 'DUTY': -0.055549300358179905, 'NEGATIVITY': 0.02976417413098971, 'MATING': 0.5058719534688443, 'ADVERSITY': -1.3623114842516109e-17, 'POSITIVITY': -0.07221433849559393}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,828,True,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'INTELLECT': 0.1000022354163963, 'SOCIALITY': 0.2071377338513571, 'DECEPTION': -2.0648068330381983e-17, 'DUTY': -0.05454020076238734, 'NEGATIVITY': -0.12500090295686422, 'MATING': 0.1636586953555598, 'ADVERSITY': 0.007134271843859845, 'POSITIVITY': 0.22222431761638806}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,829,True,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'INTELLECT': 0.007134271843859845, 'SOCIALITY': -0.05000010566701284, 'DECEPTION': 0.0999904989898737, 'DUTY': 0.38582488753648914, 'NEGATIVITY': 0.48471347701667894, 'MATING': -0.009990128845118188, 'ADVERSITY': 0.02500054952559271, 'POSITIVITY': -0.14673581128337587}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,830,True,0.8,False,False,10,DECEPTION,DECEPTION,"{'INTELLECT': 0.1204599153406804, 'SOCIALITY': 0.15499387456889774, 'DECEPTION': 0.4905357759641561, 'DUTY': 0.06711533311479308, 'NEGATIVITY': 0.03611886501454382, 'MATING': 0.07237206912320625, 'ADVERSITY': 0.050000270488748104, 'POSITIVITY': 0.038322245415247626}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,831,True,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'INTELLECT': 0.02500108611711802, 'SOCIALITY': 0.23815598431658128, 'DECEPTION': 0.029539743229907073, 'DUTY': -0.009990128845118188, 'NEGATIVITY': -0.04284683038305239, 'MATING': 0.23749952357166806, 'ADVERSITY': 0.02500054952559271, 'POSITIVITY': 0.10713599834100124}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,832,True,0.8,False,False,10,DUTY,DUTY,"{'INTELLECT': -0.021442989944942818, 'SOCIALITY': -0.4499990972936864, 'DECEPTION': 0.011665284088402537, 'DUTY': 0.6234174929456228, 'NEGATIVITY': 0.09834889938359609, 'MATING': -0.13972207123925792, 'ADVERSITY': -0.07499984954894769, 'POSITIVITY': -0.1650214894116812}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
Austria,data_USAustria_adaptation_experiments_ds1_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,40,0.0,GA,100,20,0,833,True,0.8,False,False,10,INTELLECT,INTELLECT,"{'INTELLECT': 0.48468778873441326, 'SOCIALITY': 0.07699508022754857, 'DECEPTION': 0.05000296086135343, 'DUTY': -0.0038422220738233413, 'NEGATIVITY': -0.006574014776269541, 'MATING': 0.038473560284026376, 'ADVERSITY': 0.016186661144683975, 'POSITIVITY': 0.04614980732865036}",-0.270610723584742,0.3157710702080726,0.5287816739429991,1.8561948729680307,-0.270610723584742,0.7960827474454281,1.2221039549152808,3.9830004695208006,1.8561948729680307,2.389541608483116,2.602552212218042,3.9830004695208006,3.85979020166587,30.267613948542227,34.82977841057913,51.12686141330488,3.85979020166587,55.43852719074307,64.5628561148169,98.3939326249439,51.12686141330488,74.84330328009186,79.40478823454146,98.3939326249439,-0.0914036125355718,0.22331914224128202,0.2630607209798787,0.47318784503662903,-0.0914036125355718,0.538041897018136,0.6175250544953294,1.03777930260883,0.47318784503662903,0.7811140549177977,0.8208556336563945,1.03777930260883
