society,dataset_file,max_dataset_size,fuzzy_sets_file,ling_vars_file,rules_file_id,interpretability_index,min_nr_datapoints,min_certainty_threshold,genetic_algo,ga_nr_gen,pop_size,trial,STEP/DATAPOINT,use_correct_interpretation,ratio_correct_interpretation,consider_past_experience,contextualize,min_nr_adaptations_for_contextualizing,correct_interpretation,social_interpretation,certainty_interpretation,FSQ_position_qualifier_DIST_low_distance_a,FSQ_position_qualifier_DIST_low_distance_b,FSQ_position_qualifier_DIST_low_distance_c,FSQ_position_qualifier_DIST_low_distance_d,FSQ_position_qualifier_DIST_mid_distance_a,FSQ_position_qualifier_DIST_mid_distance_b,FSQ_position_qualifier_DIST_mid_distance_c,FSQ_position_qualifier_DIST_mid_distance_d,FSQ_position_qualifier_DIST_high_distance_a,FSQ_position_qualifier_DIST_high_distance_b,FSQ_position_qualifier_DIST_high_distance_c,FSQ_position_qualifier_DIST_high_distance_d,FSQ_position_qualifier_VOLUME_low_volume_a,FSQ_position_qualifier_VOLUME_low_volume_b,FSQ_position_qualifier_VOLUME_low_volume_c,FSQ_position_qualifier_VOLUME_low_volume_d,FSQ_position_qualifier_VOLUME_mid_volume_a,FSQ_position_qualifier_VOLUME_mid_volume_b,FSQ_position_qualifier_VOLUME_mid_volume_c,FSQ_position_qualifier_VOLUME_mid_volume_d,FSQ_position_qualifier_VOLUME_high_volume_a,FSQ_position_qualifier_VOLUME_high_volume_b,FSQ_position_qualifier_VOLUME_high_volume_c,FSQ_position_qualifier_VOLUME_high_volume_d,FSQ_position_qualifier_MOVEMENTS_low_mov_a,FSQ_position_qualifier_MOVEMENTS_low_mov_b,FSQ_position_qualifier_MOVEMENTS_low_mov_c,FSQ_position_qualifier_MOVEMENTS_low_mov_d,FSQ_position_qualifier_MOVEMENTS_mid_mov_a,FSQ_position_qualifier_MOVEMENTS_mid_mov_b,FSQ_position_qualifier_MOVEMENTS_mid_mov_c,FSQ_position_qualifier_MOVEMENTS_mid_mov_d,FSQ_position_qualifier_MOVEMENTS_high_mov_a,FSQ_position_qualifier_MOVEMENTS_high_mov_b,FSQ_position_qualifier_MOVEMENTS_high_mov_c,FSQ_position_qualifier_MOVEMENTS_high_mov_d
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,877,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.11666643263169654, 'DECEPTION': 0.49646401901976384, 'SOCIALITY': -0.04999989969929854, 'ADVERSITY': 0.050000270488748104, 'MATING': -0.028558526800403383, 'DUTY': 0.47157422905717317, 'NEGATIVITY': 0.19319605302929918, 'INTELLECT': 0.050000270488748104}",-0.124110777119366,0.23673798065794696,0.5846871405817071,1.774521845324672,-0.124110777119366,0.59758673843526,1.2934850582827804,3.67315446776871,1.774521845324672,2.1353706031019852,2.483319763025745,3.67315446776871,1.84048183558817,23.226040456028954,34.71064799983293,51.18352295359808,1.84048183558817,44.61159907646973,67.58081416407768,100.526564071608,51.18352295359808,72.56908157403886,84.05368911784284,100.526564071608,-0.0928477385616268,0.19769263235502116,0.24452121930403461,0.41779385783431583,-0.0928477385616268,0.4882330032716687,0.5818901771696958,0.9284354542302581,0.4177938578343156,0.7083342287509634,0.7551628156999769,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,878,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.03587951907657457, 'DECEPTION': 0.45003984304705374, 'SOCIALITY': 0.1111183870977925, 'ADVERSITY': 0.0750010329591391, 'MATING': 0.0702439189263712, 'DUTY': 0.040919191595537016, 'NEGATIVITY': 0.0916720516922096, 'INTELLECT': 0.1000022354163963}",-0.124110777119366,0.23673798065794696,0.5846871405817071,1.774521845324672,-0.124110777119366,0.59758673843526,1.2934850582827804,3.67315446776871,1.774521845324672,2.1353706031019852,2.483319763025745,3.67315446776871,1.84048183558817,23.226040456028954,34.71064799983293,51.18352295359808,1.84048183558817,44.61159907646973,67.58081416407768,100.526564071608,51.18352295359808,72.56908157403886,84.05368911784284,100.526564071608,-0.0928477385616268,0.19769263235502116,0.24452121930403461,0.41779385783431583,-0.0928477385616268,0.4882330032716687,0.5818901771696958,0.9284354542302581,0.4177938578343156,0.7083342287509634,0.7551628156999769,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,879,False,0.8,False,False,10,SOCIALITY,ADVERSITY,"{'POSITIVITY': 0.15000210489927046, 'DECEPTION': 0.02500054952559271, 'SOCIALITY': 0.1549938745688977, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.14093368478348825, 'DUTY': -0.05000161791621723, 'NEGATIVITY': -0.1000001428648457, 'INTELLECT': 0.1000022354163963}",-0.124110777119366,0.23673798065794696,0.5846871405817071,1.774521845324672,-0.124110777119366,0.59758673843526,1.2934850582827804,3.67315446776871,1.774521845324672,2.1353706031019852,2.483319763025745,3.67315446776871,1.84048183558817,23.226040456028954,34.71064799983293,51.18352295359808,1.84048183558817,44.61159907646973,67.58081416407768,100.526564071608,51.18352295359808,72.56908157403886,84.05368911784284,100.526564071608,-0.0928477385616268,0.19769263235502116,0.24452121930403461,0.41779385783431583,-0.0928477385616268,0.4882330032716687,0.5818901771696958,0.9284354542302581,0.4177938578343156,0.7083342287509634,0.7551628156999769,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,880,False,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': 0.03165909750271891, 'DECEPTION': -0.01834179134989365, 'SOCIALITY': -0.0650039262483547, 'ADVERSITY': 0.007134271843859845, 'MATING': -0.0883343526950428, 'DUTY': 0.5436689005423727, 'NEGATIVITY': -2.0648068330381983e-17, 'INTELLECT': -0.025000549525592723}",-0.124110777119366,0.23673798065794696,0.5846871405817071,1.774521845324672,-0.124110777119366,0.59758673843526,1.2934850582827804,3.67315446776871,1.774521845324672,2.1353706031019852,2.483319763025745,3.67315446776871,1.84048183558817,23.226040456028954,34.71064799983293,51.18352295359808,1.84048183558817,44.61159907646973,67.58081416407768,100.526564071608,51.18352295359808,72.56908157403886,84.05368911784284,100.526564071608,-0.0928477385616268,0.19769263235502116,0.24452121930403461,0.41779385783431583,-0.0928477385616268,0.4882330032716687,0.5818901771696958,0.9284354542302581,0.4177938578343156,0.7083342287509634,0.7551628156999769,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,881,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.01930046098342932, 'DECEPTION': 0.0750052473535621, 'SOCIALITY': 0.03408682991753109, 'ADVERSITY': 0.027938713807428024, 'MATING': 0.06547493722399421, 'DUTY': 0.2761255870531205, 'NEGATIVITY': 0.07824435151709666, 'INTELLECT': 0.48468778873441326}",-0.124110777119366,0.24764805062427026,0.3637431327069509,1.774521845324672,-0.124110777119366,0.6194068783679066,0.8515970425332677,3.67315446776871,1.774521845324672,2.1462806730683086,2.262375755150989,3.67315446776871,1.84048183558817,20.009574199785767,36.81038011533725,51.18352295359808,1.84048183558817,38.178666563983356,71.78027839508634,100.526564071608,51.18352295359808,69.35261531779567,86.15342123334716,100.526564071608,-0.0928477385616268,0.13242680191384004,0.3243271698414196,0.41779385783431583,-0.0928477385616268,0.3577013423893066,0.7415020782444658,0.9284354542302581,0.4177938578343156,0.6430683983097824,0.8349687662373619,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,882,False,0.8,False,False,10,ADVERSITY,DUTY,"{'POSITIVITY': -0.016387545048697553, 'DECEPTION': 0.10000519407275589, 'SOCIALITY': 0.05099671141860247, 'ADVERSITY': 0.13972207123925795, 'MATING': 0.10002706128303492, 'DUTY': 0.3468380009407896, 'NEGATIVITY': 0.1089447147538672, 'INTELLECT': 0.1000022354163963}",-0.124110777119366,0.24764805062427026,0.3637431327069509,1.774521845324672,-0.124110777119366,0.6194068783679066,0.8515970425332677,3.67315446776871,1.774521845324672,2.1462806730683086,2.262375755150989,3.67315446776871,1.84048183558817,20.009574199785767,36.81038011533725,51.18352295359808,1.84048183558817,38.178666563983356,71.78027839508634,100.526564071608,51.18352295359808,69.35261531779567,86.15342123334716,100.526564071608,-0.0928477385616268,0.13242680191384004,0.3243271698414196,0.41779385783431583,-0.0928477385616268,0.3577013423893066,0.7415020782444658,0.9284354542302581,0.4177938578343156,0.6430683983097824,0.8349687662373619,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,883,False,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': 0.08288794587494247, 'DECEPTION': -2.0648068330381983e-17, 'SOCIALITY': 0.16666633233099523, 'ADVERSITY': -0.011355708807752421, 'MATING': 0.5230292885877514, 'DUTY': -0.07795521207463484, 'NEGATIVITY': -0.055551083735906476, 'INTELLECT': 0.021678404394453774}",-0.124110777119366,0.24764805062427026,0.3637431327069509,1.774521845324672,-0.124110777119366,0.6194068783679066,0.8515970425332677,3.67315446776871,1.774521845324672,2.1462806730683086,2.262375755150989,3.67315446776871,1.84048183558817,20.009574199785767,36.81038011533725,51.18352295359808,1.84048183558817,38.178666563983356,71.78027839508634,100.526564071608,51.18352295359808,69.35261531779567,86.15342123334716,100.526564071608,-0.0928477385616268,0.13242680191384004,0.3243271698414196,0.41779385783431583,-0.0928477385616268,0.3577013423893066,0.7415020782444658,0.9284354542302581,0.4177938578343156,0.6430683983097824,0.8349687662373619,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,884,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.22025472958928438, 'DECEPTION': 0.05000161791621724, 'SOCIALITY': 0.1549938745688977, 'ADVERSITY': 0.0750010329591391, 'MATING': 0.10763456614424749, 'DUTY': 2.1346655835951075e-17, 'NEGATIVITY': -0.04284683038305239, 'INTELLECT': 0.033814461935806714}",-0.124110777119366,0.24764805062427026,0.3637431327069509,1.774521845324672,-0.124110777119366,0.6194068783679066,0.8515970425332677,3.67315446776871,1.774521845324672,2.1462806730683086,2.262375755150989,3.67315446776871,1.84048183558817,20.009574199785767,36.81038011533725,51.18352295359808,1.84048183558817,38.178666563983356,71.78027839508634,100.526564071608,51.18352295359808,69.35261531779567,86.15342123334716,100.526564071608,-0.0928477385616268,0.13242680191384004,0.3243271698414196,0.41779385783431583,-0.0928477385616268,0.3577013423893066,0.7415020782444658,0.9284354542302581,0.4177938578343156,0.6430683983097824,0.8349687662373619,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,885,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.13999971915803572, 'DECEPTION': 0.07856004576921767, 'SOCIALITY': -0.03833460516837851, 'ADVERSITY': 0.029539743229907073, 'MATING': 2.1346655835951075e-17, 'DUTY': 0.4147050504471228, 'NEGATIVITY': 0.23184173773429406, 'INTELLECT': 0.007134271843859845}",-0.124110777119366,0.24764805062427026,0.3637431327069509,1.774521845324672,-0.124110777119366,0.6194068783679066,0.8515970425332677,3.67315446776871,1.774521845324672,2.1462806730683086,2.262375755150989,3.67315446776871,1.84048183558817,20.009574199785767,36.81038011533725,51.18352295359808,1.84048183558817,38.178666563983356,71.78027839508634,100.526564071608,51.18352295359808,69.35261531779567,86.15342123334716,100.526564071608,-0.0928477385616268,0.13242680191384004,0.3243271698414196,0.41779385783431583,-0.0928477385616268,0.3577013423893066,0.7415020782444658,0.9284354542302581,0.4177938578343156,0.6430683983097824,0.8349687662373619,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,886,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.03498834348147081, 'DECEPTION': 0.49646401901976384, 'SOCIALITY': 0.016666633233099575, 'ADVERSITY': 0.10000014286484556, 'MATING': -0.007154359050541501, 'DUTY': 0.4099991775342474, 'NEGATIVITY': 0.07501590629162654, 'INTELLECT': 0.06832575446026223}",-0.124110777119366,0.24764805062427026,0.3637431327069509,1.774521845324672,-0.124110777119366,0.6194068783679066,0.8515970425332677,3.67315446776871,1.774521845324672,2.1462806730683086,2.262375755150989,3.67315446776871,1.84048183558817,20.009574199785767,36.81038011533725,51.18352295359808,1.84048183558817,38.178666563983356,71.78027839508634,100.526564071608,51.18352295359808,69.35261531779567,86.15342123334716,100.526564071608,-0.0928477385616268,0.13242680191384004,0.3243271698414196,0.41779385783431583,-0.0928477385616268,0.3577013423893066,0.7415020782444658,0.9284354542302581,0.4177938578343156,0.6430683983097824,0.8349687662373619,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,887,False,0.8,False,False,10,SOCIALITY,ADVERSITY,"{'POSITIVITY': 0.06618747792221999, 'DECEPTION': 0.020460805980389667, 'SOCIALITY': 0.5235502811873151, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.12500776178488981, 'DUTY': -0.04286638366770317, 'NEGATIVITY': -0.09999979939859709, 'INTELLECT': -0.005550134930669024}",-0.124110777119366,0.24764805062427026,0.3637431327069509,1.774521845324672,-0.124110777119366,0.6194068783679066,0.8515970425332677,3.67315446776871,1.774521845324672,2.1462806730683086,2.262375755150989,3.67315446776871,1.84048183558817,20.009574199785767,36.81038011533725,51.18352295359808,1.84048183558817,38.178666563983356,71.78027839508634,100.526564071608,51.18352295359808,69.35261531779567,86.15342123334716,100.526564071608,-0.0928477385616268,0.13242680191384004,0.3243271698414196,0.41779385783431583,-0.0928477385616268,0.3577013423893066,0.7415020782444658,0.9284354542302581,0.4177938578343156,0.6430683983097824,0.8349687662373619,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,888,False,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.03335207930830552, 'DECEPTION': -0.01618666114468398, 'SOCIALITY': -0.4204719518282297, 'ADVERSITY': -0.04501082736112775, 'MATING': -0.12978401431364173, 'DUTY': 0.5436689005423727, 'NEGATIVITY': -2.0648068330381983e-17, 'INTELLECT': -0.06618747792221993}",-0.124110777119366,-0.12411077711936598,0.6968743994568861,1.774521845324672,-0.124110777119366,-0.124110777119366,1.517859576033138,3.67315446776871,1.774521845324672,1.774521845324672,2.5955070219009237,3.67315446776871,1.84048183558817,33.89737962230609,49.8063559559769,51.18352295359808,1.84048183558817,65.95427740902402,97.77223007636564,100.526564071608,51.18352295359808,83.240420740316,99.14939707398682,100.526564071608,-0.0928477385616268,0.12166471996874273,0.3290289634124786,0.41779385783431583,-0.0928477385616268,0.336177178499112,0.7509056653865837,0.9284354542302581,0.4177938578343156,0.632306316364685,0.839670559808421,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,889,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.028590081098685553, 'DECEPTION': 0.05000296086135343, 'SOCIALITY': 0.0566595737883348, 'ADVERSITY': -1.3623114842516109e-17, 'MATING': 0.11539790363885678, 'DUTY': 0.28865836474223205, 'NEGATIVITY': 0.05002599640036789, 'INTELLECT': 0.48468778873441326}",-0.124110777119366,-0.12411077711936598,0.6968743994568861,1.774521845324672,-0.124110777119366,-0.124110777119366,1.517859576033138,3.67315446776871,1.774521845324672,1.774521845324672,2.5955070219009237,3.67315446776871,1.84048183558817,33.89737962230609,49.8063559559769,51.18352295359808,1.84048183558817,65.95427740902402,97.77223007636564,100.526564071608,51.18352295359808,83.240420740316,99.14939707398682,100.526564071608,-0.0928477385616268,0.12166471996874273,0.3290289634124786,0.41779385783431583,-0.0928477385616268,0.336177178499112,0.7509056653865837,0.9284354542302581,0.4177938578343156,0.632306316364685,0.839670559808421,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,890,False,0.8,False,False,10,ADVERSITY,ADVERSITY,"{'POSITIVITY': 0.0194374493035838, 'DECEPTION': 0.0950098731235225, 'SOCIALITY': 0.07500985404668123, 'ADVERSITY': 0.5539962028093498, 'MATING': 0.13102694125078831, 'DUTY': 0.02978151102034365, 'NEGATIVITY': 0.06042623524300004, 'INTELLECT': 0.05999156519530491}",-0.124110777119366,-0.12411077711936598,0.6968743994568861,1.774521845324672,-0.124110777119366,-0.124110777119366,1.517859576033138,3.67315446776871,1.774521845324672,1.774521845324672,2.5955070219009237,3.67315446776871,1.84048183558817,33.89737962230609,49.8063559559769,51.18352295359808,1.84048183558817,65.95427740902402,97.77223007636564,100.526564071608,51.18352295359808,83.240420740316,99.14939707398682,100.526564071608,-0.0928477385616268,0.12166471996874273,0.3290289634124786,0.41779385783431583,-0.0928477385616268,0.336177178499112,0.7509056653865837,0.9284354542302581,0.4177938578343156,0.632306316364685,0.839670559808421,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,891,False,0.8,False,False,10,MATING,MATING,"{'POSITIVITY': -0.03888723522243036, 'DECEPTION': 0.04445108580225902, 'SOCIALITY': 0.035731620839344204, 'ADVERSITY': -4.234783519826704e-18, 'MATING': 0.5058719534688443, 'DUTY': 0.0014880744986770608, 'NEGATIVITY': 0.035731620839344204, 'INTELLECT': -0.003564805423288834}",-0.124110777119366,-0.12411077711936598,0.6968743994568861,1.774521845324672,-0.124110777119366,-0.124110777119366,1.517859576033138,3.67315446776871,1.774521845324672,1.774521845324672,2.5955070219009237,3.67315446776871,1.84048183558817,33.89737962230609,49.8063559559769,51.18352295359808,1.84048183558817,65.95427740902402,97.77223007636564,100.526564071608,51.18352295359808,83.240420740316,99.14939707398682,100.526564071608,-0.0928477385616268,0.12166471996874273,0.3290289634124786,0.41779385783431583,-0.0928477385616268,0.336177178499112,0.7509056653865837,0.9284354542302581,0.4177938578343156,0.632306316364685,0.839670559808421,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,892,False,0.8,False,False,10,POSITIVITY,POSITIVITY,"{'POSITIVITY': 0.1499996990978956, 'DECEPTION': 0.0750010329591391, 'SOCIALITY': 0.2000021048845394, 'ADVERSITY': 0.17144156262689292, 'MATING': 0.09833097487418481, 'DUTY': -0.01832472202842571, 'NEGATIVITY': -0.011355708807752421, 'INTELLECT': 0.10713599834100124}",-0.124110777119366,0.046154654445323934,0.20470678863131775,1.774521845324672,-0.124110777119366,0.2164200860100138,0.5335243543820014,3.67315446776871,1.774521845324672,1.9447872768893617,2.103339411075355,3.67315446776871,1.84048183558817,15.413536074997939,33.73272309456845,51.18352295359808,1.84048183558817,28.986590314407707,65.62496435354875,100.526564071608,51.18352295359808,64.75657719300784,83.07576421257838,100.526564071608,-0.0928477385616268,0.12636875072858417,0.3342000581921081,0.41779385783431583,-0.0928477385616268,0.34558524001879487,0.7612478549458426,0.9284354542302581,0.4177938578343156,0.6370103471245265,0.8448416545880504,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,893,False,0.8,False,False,10,NEGATIVITY,NEGATIVITY,"{'POSITIVITY': -0.1333330658647959, 'DECEPTION': -0.025001086025722673, 'SOCIALITY': -0.44333244400044686, 'ADVERSITY': -0.038334605168378555, 'MATING': -0.11166535034847781, 'DUTY': 0.07046069143936587, 'NEGATIVITY': 0.6270581959204715, 'INTELLECT': -0.025012360036556856}",-0.124110777119366,0.046154654445323934,0.20470678863131775,1.774521845324672,-0.124110777119366,0.2164200860100138,0.5335243543820014,3.67315446776871,1.774521845324672,1.9447872768893617,2.103339411075355,3.67315446776871,1.84048183558817,15.413536074997939,33.73272309456845,51.18352295359808,1.84048183558817,28.986590314407707,65.62496435354875,100.526564071608,51.18352295359808,64.75657719300784,83.07576421257838,100.526564071608,-0.0928477385616268,0.12636875072858417,0.3342000581921081,0.41779385783431583,-0.0928477385616268,0.34558524001879487,0.7612478549458426,0.9284354542302581,0.4177938578343156,0.6370103471245265,0.8448416545880504,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,894,False,0.8,False,False,10,DECEPTION,DECEPTION,"{'POSITIVITY': 0.016661494333265397, 'DECEPTION': 0.4905357759641561, 'SOCIALITY': 0.11166535034847799, 'ADVERSITY': 0.050000270488748104, 'MATING': 0.06711533311479308, 'DUTY': 0.040919191595537016, 'NEGATIVITY': 0.05556385725282379, 'INTELLECT': 0.1000022354163963}",-0.124110777119366,0.046154654445323934,0.20470678863131775,1.774521845324672,-0.124110777119366,0.2164200860100138,0.5335243543820014,3.67315446776871,1.774521845324672,1.9447872768893617,2.103339411075355,3.67315446776871,1.84048183558817,15.413536074997939,33.73272309456845,51.18352295359808,1.84048183558817,28.986590314407707,65.62496435354875,100.526564071608,51.18352295359808,64.75657719300784,83.07576421257838,100.526564071608,-0.0928477385616268,0.12636875072858417,0.3342000581921081,0.41779385783431583,-0.0928477385616268,0.34558524001879487,0.7612478549458426,0.9284354542302581,0.4177938578343156,0.6370103471245265,0.8448416545880504,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,895,False,0.8,False,False,10,SOCIALITY,SOCIALITY,"{'POSITIVITY': 0.11249352162269569, 'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.49141326231412485, 'ADVERSITY': 0.05000161791621724, 'MATING': 0.1893083199416333, 'DUTY': -0.009990128845118188, 'NEGATIVITY': -0.033814461935806714, 'INTELLECT': 0.031516292095139266}",-0.124110777119366,0.36920455380171313,0.5106741249559164,1.774521845324672,-0.124110777119366,0.8625198847227923,1.1454590270311988,3.67315446776871,1.774521845324672,2.267837176245751,2.409306747399954,3.67315446776871,1.84048183558817,30.072459224276848,30.072459224276848,51.18352295359808,1.84048183558817,58.30443661296553,58.30443661296554,100.526564071608,51.18352295359808,79.41550034228678,79.41550034228678,100.526564071608,-0.0928477385616268,0.25727305309057724,0.2853863713225035,0.41779385783431583,-0.0928477385616268,0.6073938447427808,0.6636204812066334,0.9284354542302581,0.4177938578343156,0.7679146494865194,0.7960279677184459,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,896,False,0.8,False,False,10,DUTY,DUTY,"{'POSITIVITY': -0.23499756196051536, 'DECEPTION': 0.04165728856822965, 'SOCIALITY': -0.4853680292705491, 'ADVERSITY': -0.07499984954894769, 'MATING': -0.12168132131147756, 'DUTY': 0.5831335966757408, 'NEGATIVITY': 0.17499964894754497, 'INTELLECT': -0.07499984954894769}",-0.124110777119366,0.36920455380171313,0.5106741249559164,1.774521845324672,-0.124110777119366,0.8625198847227923,1.1454590270311988,3.67315446776871,1.774521845324672,2.267837176245751,2.409306747399954,3.67315446776871,1.84048183558817,30.072459224276848,30.072459224276848,51.18352295359808,1.84048183558817,58.30443661296553,58.30443661296554,100.526564071608,51.18352295359808,79.41550034228678,79.41550034228678,100.526564071608,-0.0928477385616268,0.25727305309057724,0.2853863713225035,0.41779385783431583,-0.0928477385616268,0.6073938447427808,0.6636204812066334,0.9284354542302581,0.4177938578343156,0.7679146494865194,0.7960279677184459,0.9284354542302581
Austria,data_USAustria_adaptation_experiments_ds3_1k_new.xlsx,1000,fuzzy_sets_multiple_ref.xlsx,ling_var_multiple_ref_sim.xlsx,_ref_all_refined3,PHI,10,0.0,GA,100,20,0,897,False,0.8,False,False,10,INTELLECT,INTELLECT,"{'POSITIVITY': -0.0009406466600230344, 'DECEPTION': 0.025001197502020508, 'SOCIALITY': 0.009005144165066857, 'ADVERSITY': 0.02500054952559271, 'MATING': 0.033351609050670326, 'DUTY': 0.3342658748034504, 'NEGATIVITY': 0.04002380281897589, 'INTELLECT': 0.48468778873441326}",-0.124110777119366,0.36920455380171313,0.5106741249559164,1.774521845324672,-0.124110777119366,0.8625198847227923,1.1454590270311988,3.67315446776871,1.774521845324672,2.267837176245751,2.409306747399954,3.67315446776871,1.84048183558817,30.072459224276848,30.072459224276848,51.18352295359808,1.84048183558817,58.30443661296553,58.30443661296554,100.526564071608,51.18352295359808,79.41550034228678,79.41550034228678,100.526564071608,-0.0928477385616268,0.25727305309057724,0.2853863713225035,0.41779385783431583,-0.0928477385616268,0.6073938447427808,0.6636204812066334,0.9284354542302581,0.4177938578343156,0.7679146494865194,0.7960279677184459,0.9284354542302581
